timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress
1778515996.95942807,115142258,0,6.1767578125,590.2667236328125,94432.765625,31.03,2.5034711360931396,115142,0.0,28.02182960510254,1,94432.765625
1778515996.95942807,115142258,1,6.1767578125,590.2667236328125,94431.5078125,31.03,2.5034711360931396,115142,0.0,28.02182960510254,1,94431.5078125
1778515997.05938816,115242218,0,6.4150390625,590.5050048828125,94430.0703125,31.03,2.5034523010253906,115242,0.0,28.02182960510254,1,94430.0703125
1778515997.05938816,115242218,1,6.35009765625,590.4400634765625,94429.5390625,31.03,2.5034523010253906,115242,0.0,28.02182960510254,1,94429.5390625
1778515997.15934825,115342178,0,6.66510009765625,590.7550659179688,94427.2265625,31.03,2.485924005508423,115342,0.0,28.02182960510254,1,94427.2265625
1778515997.15934825,115342178,1,6.6798095703125,590.769775390625,94425.796875,31.03,2.485924005508423,115342,0.0,28.02182960510254,1,94425.796875
1778515997.25930810,115442138,0,6.9180908203125,591.008056640625,94424.3671875,31.03,2.4654579162597656,115442,0.0,28.02182960510254,1,94424.3671875
1778515997.25930810,115442138,1,6.8941650390625,590.984130859375,94423.3671875,31.03,2.4654579162597656,115442,0.0,28.02182960510254,1,94423.3671875
1778515997.35926819,115542098,0,7.1558837890625,591.245849609375,94421.65625,31.03,2.4645423889160156,115542,0.0,28.02182960510254,1,94421.65625
1778515997.35926819,115542098,1,7.191162109375,591.2811279296875,94419.9921875,31.03,2.4645423889160156,115542,0.0,28.02182960510254,1,94419.9921875
1778515997.45922804,115642058,0,7.406005859375,591.4959716796875,94418.828125,31.03,2.472209930419922,115642,0.0,28.02182960510254,1,94418.828125
1778515997.45922804,115642058,1,7.462158203125,591.5521240234375,94416.921875,31.02,2.472209930419922,115642,0.0,28.02182960510254,1,94416.921875
1778515997.56002116,115742851,0,7.656005859375,591.7459716796875,94415.9921875,31.02,2.467823028564453,115742,0.0,28.02182960510254,1,94415.9921875
1778515997.56002116,115742851,1,7.67950439453125,591.7694702148438,94414.453125,31.02,2.467823028564453,115742,0.0,28.02182960510254,1,94414.453125
1778515997.65998125,115842811,0,7.89434814453125,591.9843139648438,94413.2890625,31.02,2.4632837772369385,115842,0.0,28.02182960510254,1,94413.2890625
1778515997.65998125,115842811,1,7.65606689453125,591.7460327148438,94414.71875,31.02,2.4632837772369385,115842,0.0,28.02182960510254,1,94414.71875
1778515997.75994110,115942771,0,8.14727783203125,592.2372436523438,94410.421875,31.02,2.4649429321289062,115942,0.0,28.02182960510254,1,94410.421875
1778515997.75994110,115942771,1,7.9237060546875,592.013671875,94411.6953125,31.02,2.4649429321289062,115942,0.0,28.02182960510254,1,94411.6953125
1778515997.85990119,116042731,0,8.38861083984375,592.4785766601562,94407.6875,31.02,2.4618148803710938,116042,0.0,28.02182960510254,1,94407.6875
1778515997.85990119,116042731,1,8.33538818359375,592.4253540039062,94407.0234375,31.02,2.4618148803710938,116042,0.0,28.02182960510254,1,94407.0234375
1778515997.95986104,116142691,0,8.63519287109375,592.7251586914062,94404.8828125,31.02,2.4581527709960938,116142,0.0,28.02182960510254,1,94404.8828125
1778515997.95986104,116142691,1,8.39398193359375,592.4839477539062,94406.3515625,31.02,2.4581527709960938,116142,0.0,28.02182960510254,1,94406.3515625
1778515998.05982113,116242651,0,8.88531494140625,592.9752807617188,94402.046875,31.02,2.4585533142089844,116242,0.0,28.02182960510254,1,94402.046875
1778515998.05982113,116242651,1,8.81494140625,592.9049072265625,94401.578125,31.02,2.4585533142089844,116242,0.0,28.02182960510254,1,94401.578125
1778515998.15978122,116342611,0,9.13525390625,593.2252197265625,94399.21875,31.02,2.4633407592773438,116342,0.0,28.02182960510254,1,94399.21875
1778515998.15978122,116342611,1,9.1851806640625,593.275146484375,94397.375,31.02,2.4633407592773438,116342,0.0,28.02182960510254,1,94397.375
1778515998.25974107,116442571,0,9.3795166015625,593.469482421875,94396.4375,31.02,2.4751853942871094,116442,0.0,28.02182960510254,1,94396.4375
1778515998.25974107,116442571,1,9.2999267578125,593.389892578125,94396.078125,31.02,2.4751853942871094,116442,0.0,28.02182960510254,1,94396.078125
1778515998.35970116,116542531,0,9.6265869140625,593.716552734375,94393.6484375,31.02,2.4822616577148438,116542,0.0,28.02182960510254,1,94393.6484375
1778515998.35970116,116542531,1,9.3145751953125,593.404541015625,94395.9140625,31.02,2.4822616577148438,116542,0.0,28.02182960510254,1,94395.9140625
1778515998.45966125,116642491,0,9.87664794921875,593.9666137695312,94390.8046875,31.01,2.4764442443847656,116642,0.0,28.02182960510254,1,94390.8046875
1778515998.45966125,116642491,1,9.73504638671875,593.8250122070312,94391.1484375,31.01,2.4764442443847656,116642,0.0,28.02182960510254,1,94391.1484375
1778515998.55962110,116742451,0,10.12322998046875,594.2131958007812,94388.0078125,31.01,2.4718856811523438,116742,0.0,28.02182960510254,1,94388.0078125
1778515998.55962110,116742451,1,9.970458984375,594.0604248046875,94388.4765625,31.01,2.4718856811523438,116742,0.0,28.02182960510254,1,94388.4765625
1778515998.65958118,116842411,0,10.37335205078125,594.4633178710938,94385.171875,31.01,2.4767494201660156,116842,0.0,28.02182960510254,1,94385.171875
1778515998.65958118,116842411,1,10.22052001953125,594.3104858398438,94385.640625,31.01,2.4767494201660156,116842,0.0,28.02182960510254,1,94385.640625
1778515998.75954103,116942371,0,10.61749267578125,594.7074584960938,94382.3984375,31.01,2.4814987182617188,116942,0.0,28.02182960510254,1,94382.3984375
1778515998.75954103,116942371,1,10.6468505859375,594.73681640625,94380.796875,31.01,2.4814987182617188,116942,0.0,28.02182960510254,1,94380.796875
1778515998.85950112,117042331,0,10.8675537109375,594.95751953125,94379.5703125,31.01,2.4797441959381104,117042,0.0,28.02182960510254,1,94379.5703125
1778515998.85950112,117042331,1,10.8734130859375,594.96337890625,94378.234375,31.01,2.4797441959381104,117042,0.0,28.02182960510254,1,94378.234375
1778515998.95946121,117142291,0,11.11468505859375,595.2046508789062,94376.765625,31.01,2.4759485721588135,117142,0.0,28.02182960510254,1,94376.765625
1778515998.95946121,117142291,1,10.95550537109375,595.0454711914062,94377.3046875,31.01,2.4759485721588135,117142,0.0,28.02182960510254,1,94377.3046875
1778515999.05942106,117242251,0,11.36474609375,595.4547119140625,94373.9375,31.01,2.476539373397827,117242,0.0,28.02182960510254,1,94373.9375
1778515999.05942106,117242251,1,11.40869140625,595.4986572265625,94372.1640625,31.01,2.476539373397827,117242,0.0,28.02182960510254,1,94372.1640625
1778515999.15938115,117342211,0,11.60260009765625,595.6925659179688,94371.234375,31.01,2.4784088134765625,117342,0.0,28.02182960510254,1,94371.234375
1778515999.15938115,117342211,1,11.46435546875,595.5543212890625,94371.53125,31.01,2.4784088134765625,117342,0.0,28.02182960510254,1,94371.53125
1778515999.25934124,117442171,0,11.85845947265625,595.9484252929688,94368.3359375,31.0,2.4723434448242188,117442,0.0,28.02182960510254,1,94368.3359375
1778515999.25934124,117442171,1,11.78228759765625,595.8722534179688,94367.9296875,31.0,2.4723434448242188,117442,0.0,28.02182960510254,1,94367.9296875
1778515999.35930109,117542131,0,12.0968017578125,596.186767578125,94365.6328125,31.0,2.4632837772369385,117542,0.0,28.02182960510254,1,94365.6328125
1778515999.35930109,117542131,1,12.11151123046875,596.2014770507812,94364.1953125,31.0,2.4632837772369385,117542,0.0,28.02182960510254,1,94364.1953125
1778515999.45926118,117642091,0,12.32635498046875,596.4163208007812,94363.0234375,31.0,2.454948663711548,117642,0.0,28.02182960510254,1,94363.0234375
1778515999.45926118,117642091,1,12.27606201171875,596.3660278320312,94362.328125,31.0,2.454948663711548,117642,0.0,28.02182960510254,1,94362.328125
1778515999.55922103,117742051,0,12.55828857421875,596.6482543945312,94360.390625,31.0,2.4253275394439697,117742,0.0,28.02182960510254,1,94360.390625
1778515999.55922103,117742051,1,12.599853515625,596.6898193359375,94358.6640625,31.0,2.4253275394439697,117742,0.0,28.02182960510254,1,94358.6640625
1778515999.66001415,117842844,0,12.764404296875,596.8543701171875,94358.0625,31.0,2.3630905151367188,117842,0.0,28.02182960510254,1,94358.0625
1778515999.66001415,117842844,1,12.608642578125,596.6986083984375,94358.5546875,31.0,2.3630905151367188,117842,0.0,28.02182960510254,1,94358.5546875
1778515999.75997424,117942804,0,12.97637939453125,597.0663452148438,94355.65625,31.0,2.2828102111816406,117942,0.0,28.02182960510254,1,94355.65625
1778515999.75997424,117942804,1,12.84063720703125,596.9306030273438,94355.9296875,31.0,2.2828102111816406,117942,0.0,28.02182960510254,1,94355.9296875
1778515999.85993409,118042764,0,13.17608642578125,597.2660522460938,94353.390625,31.0,2.1956825256347656,118042,0.0,28.02182960510254,1,94353.390625
1778515999.85993409,118042764,1,13.03204345703125,597.1220092773438,94353.7578125,31.0,2.1956825256347656,118042,0.0,28.02182960510254,1,94353.7578125
1778515999.95989418,118142724,0,13.3553466796875,597.4453125,94351.3515625,31.0,2.1087265014648438,118142,0.0,28.02182960510254,1,94351.3515625
1778515999.95989418,118142724,1,13.4407958984375,597.53076171875,94349.1171875,31.0,2.1087265014648438,118142,0.0,28.02182960510254,1,94349.1171875
1778516000.05985403,118242684,0,13.5262451171875,597.6162109375,94349.4296875,31.0,2.0145416259765625,118242,0.0,28.02182960510254,1,94349.4296875
1778516000.05985403,118242684,1,13.4876708984375,597.57763671875,94348.59375,31.0,2.0145416259765625,118242,0.0,28.02182960510254,1,94348.59375
1778516000.15981412,118342644,0,13.69378662109375,597.7837524414062,94347.5234375,31.0,1.8992804288864136,118342,0.0,28.02182960510254,1,94347.5234375
1778516000.15981412,118342644,1,13.57318115234375,597.6631469726562,94347.625,31.0,1.8992804288864136,118342,0.0,28.02182960510254,1,94347.625
1778516000.25977421,118442604,0,13.84368896484375,597.9336547851562,94345.828125,31.0,1.781158447265625,118442,0.0,28.02182960510254,1,94345.828125
1778516000.25977421,118442604,1,13.58782958984375,597.6777954101562,94347.4609375,31.0,1.781158447265625,118442,0.0,28.02182960510254,1,94347.4609375
1778516000.35973406,118542564,0,13.98486328125,598.0748291015625,94344.2265625,31.0,1.678466796875,118542,0.0,28.02182960510254,1,94344.2265625
1778516000.35973406,118542564,1,14.05224609375,598.1422119140625,94342.1953125,30.99,1.678466796875,118542,0.0,28.02182960510254,1,94342.1953125
1778516000.45969415,118642524,0,14.1171875,598.2071533203125,94342.7265625,30.99,1.576995849609375,118642,0.0,28.02182960510254,1,94342.7265625
1778516000.45969415,118642524,1,13.83203125,597.9219970703125,94344.6953125,31.0,1.576995849609375,118642,0.0,28.02182960510254,1,94344.6953125
1778516000.55965424,118742484,0,14.23492431640625,598.3248901367188,94341.390625,30.99,1.4683531522750854,118742,0.0,28.02182960510254,1,94341.390625
1778516000.55965424,118742484,1,13.99658203125,598.0865478515625,94342.8203125,31.0,1.4683531522750854,118742,0.0,28.02182960510254,1,94342.8203125
1778516000.65961409,118842444,0,14.34674072265625,598.4367065429688,94340.1171875,30.99,1.36016845703125,118842,0.0,28.02182960510254,1,94340.1171875
1778516000.65961409,118842444,1,14.31402587890625,598.4039916992188,94339.21875,30.99,1.36016845703125,118842,0.0,28.02182960510254,1,94339.21875
1778516000.75957417,118942404,0,14.44342041015625,598.5333862304688,94339.03125,30.99,1.2537957429885864,118942,0.0,28.02182960510254,1,94339.03125
1778516000.75957417,118942404,1,14.40240478515625,598.4923706054688,94338.21875,30.99,1.2537957429885864,118942,0.0,28.02182960510254,1,94338.21875
1778516000.85953403,119042364,0,14.52593994140625,598.6159057617188,94338.0859375,30.99,1.1450767517089844,119042,0.0,28.02182960510254,1,94338.0859375
1778516000.85953403,119042364,1,14.41412353515625,598.5040893554688,94338.0859375,30.99,1.1450767517089844,119042,0.0,28.02182960510254,1,94338.0859375
1778516000.95949411,119142324,0,14.6055908203125,598.695556640625,94337.1875,30.99,1.0306930541992188,119142,0.0,28.02182960510254,1,94337.1875
1778516000.95949411,119142324,1,14.5406494140625,598.630615234375,94336.65625,30.99,1.0306930541992188,119142,0.0,28.02182960510254,1,94336.65625
1778516001.05945420,119242284,0,14.6759033203125,598.765869140625,94336.390625,30.99,0.9179306030273438,119242,0.0,28.02182960510254,1,94336.390625
1778516001.05945420,119242284,1,14.67010498046875,598.7600708007812,94335.1953125,30.99,0.9179306030273438,119242,0.0,28.02182960510254,1,94335.1953125
1778516001.15941405,119342244,0,14.73504638671875,598.8250122070312,94335.7265625,30.99,0.8211326599121094,119342,0.0,28.02182960510254,1,94335.7265625
1778516001.15941405,119342244,1,14.62030029296875,598.7102661132812,94335.7578125,30.99,0.8211326599121094,119342,0.0,28.02182960510254,1,94335.7578125
1778516001.25937414,119442204,0,14.78778076171875,598.8777465820312,94335.1171875,30.99,0.7366752624511719,119442,0.0,28.02182960510254,1,94335.1171875
1778516001.25937414,119442204,1,14.55523681640625,598.6452026367188,94336.484375,30.99,0.7366752624511719,119442,0.0,28.02182960510254,1,94336.484375
1778516001.35933423,119542164,0,14.82586669921875,598.9158325195312,94334.6875,30.99,0.6490898728370667,119542,0.0,28.02182960510254,1,94334.6875
1778516001.35933423,119542164,1,14.55523681640625,598.6452026367188,94336.484375,30.99,0.6490898728370667,119542,0.0,28.02182960510254,1,94336.484375
1778516001.45929408,119642124,0,14.85272216796875,598.9426879882812,94334.390625,30.99,0.5522728562355042,119642,0.0,28.02182960510254,1,94334.390625
1778516001.45929408,119642124,1,14.62030029296875,598.7102661132812,94335.7578125,30.99,0.5522728562355042,119642,0.0,28.02182960510254,1,94335.7578125
1778516001.55925417,119742084,0,14.86444091796875,598.9544067382812,94334.25,30.99,0.4438209533691406,119742,0.0,28.02182960510254,1,94334.25
1778516001.55925417,119742084,1,14.6524658203125,598.742431640625,94335.3828125,31.0,0.4438209533691406,119742,0.0,28.02182960510254,1,94335.3828125
1778516001.65921426,119842044,0,14.87615966796875,598.9661254882812,94334.125,30.99,0.3257942199707031,119842,0.0,28.02182960510254,1,94334.125
1778516001.65921426,119842044,1,14.70526123046875,598.7952270507812,94334.7890625,31.0,0.3257942199707031,119842,0.0,28.02182960510254,1,94334.7890625
1778516001.76000714,119942837,0,14.88787841796875,598.9778442382812,94333.984375,30.99,0.218505859375,119942,0.0,28.02182960510254,1,94333.984375
1778516001.76000714,119942837,1,14.64666748046875,598.7366333007812,94335.4609375,31.0,0.218505859375,119942,0.0,28.02182960510254,1,94335.4609375
1778516001.85996723,120042797,0,14.88787841796875,598.9778442382812,94333.984375,31.0,0.145416259765625,120042,0.0,28.02182960510254,1,94333.984375
1778516001.85996723,120042797,1,14.87274169921875,598.9627075195312,94332.8828125,30.99,0.145416259765625,120042,0.0,28.02182960510254,1,94332.8828125
1778516001.95992708,120142757,0,14.87615966796875,598.9661254882812,94334.125,31.0,0.0962829664349556,120142,0.0,28.02182960510254,1,94334.125
1778516001.95992708,120142757,1,14.67596435546875,598.7659301757812,94335.1171875,31.0,0.0962829664349556,120142,0.0,28.02182960510254,1,94335.1171875
1778516002.05988717,120242717,0,14.87615966796875,598.9661254882812,94334.125,31.0,0.040283203125,120242,0.0,28.02182960510254,1,94334.125
1778516002.05988717,120242717,1,14.60211181640625,598.6920776367188,94335.953125,31.0,0.040283203125,120242,0.0,28.02182960510254,1,94335.953125
1778516002.15984726,120342677,0,14.86444091796875,598.9544067382812,94334.25,31.0,-0.018310546875,120342,0.0,28.02182960510254,1,94334.25
1778516002.15984726,120342677,1,14.6055908203125,598.695556640625,94335.921875,31.0,-0.018310546875,120342,0.0,28.02182960510254,1,94335.921875
1778516002.25980711,120442637,0,14.86444091796875,598.9544067382812,94334.25,31.0,-0.05126953125,120442,0.0,28.02182960510254,1,94334.25
1778516002.25980711,120442637,1,14.91424560546875,599.0042114257812,94332.421875,31.0,-0.05126953125,120442,0.0,28.02182960510254,1,94332.421875
1778516002.35976720,120542597,0,14.85272216796875,598.9426879882812,94334.390625,31.0,-0.05859375,120542,0.0,28.02182960510254,1,94334.390625
1778516002.35976720,120542597,1,14.55523681640625,598.6452026367188,94336.484375,31.0,-0.05859375,120542,0.0,28.02182960510254,1,94336.484375
1778516002.45972705,120642557,0,14.85272216796875,598.9426879882812,94334.390625,31.0,-0.05859375,120642,0.0,28.02182960510254,1,94334.390625
1778516002.45972705,120642557,1,14.67010498046875,598.7600708007812,94335.1953125,31.0,-0.05859375,120642,0.0,28.02182960510254,1,94335.1953125
1778516002.55968714,120742517,0,14.85272216796875,598.9426879882812,94334.390625,31.0,-0.054931640625,120742,0.0,28.02182960510254,1,94334.390625
1778516002.55968714,120742517,1,14.85809326171875,598.9480590820312,94333.0546875,31.0,-0.054931640625,120742,0.0,28.02182960510254,1,94333.0546875
1778516002.65964723,120842477,0,14.85272216796875,598.9426879882812,94334.390625,31.0,-0.040283203125,120842,0.0,28.02182960510254,1,94334.390625
1778516002.65964723,120842477,1,14.76141357421875,598.8513793945312,94334.15625,31.0,-0.040283203125,120842,0.0,28.02182960510254,1,94334.15625
1778516002.75960708,120942437,0,14.85272216796875,598.9426879882812,94334.390625,31.0,-0.01831054501235485,120942,0.0,28.02182960510254,1,94334.390625
1778516002.75960708,120942437,1,14.86981201171875,598.9597778320312,94332.9296875,31.0,-0.01831054501235485,120942,0.0,28.02182960510254,1,94332.9296875
1778516002.85956717,121042397,0,14.85272216796875,598.9426879882812,94334.390625,31.0,-0.003662109375,121042,0.0,28.02182960510254,1,94334.390625
1778516002.85956717,121042397,1,14.5582275390625,598.648193359375,94336.453125,31.0,-0.003662109375,121042,0.0,28.02182960510254,1,94336.453125
