timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress
1778782983.06022120,62244259,1,0.8330078125,584.9229736328125,94492.140625,30.42,1.1899185180664062,62244,0.0,28.02182960510254,1,94492.140625
1778782983.16018105,62344219,0,1.19781494140625,585.2877807617188,94489.2734375,30.42,1.2244224548339844,62344,0.0,28.02182960510254,1,94489.2734375
1778782983.16018105,62344219,1,1.16558837890625,585.2555541992188,94488.3671875,30.42,1.2244224548339844,62344,0.0,28.02182960510254,1,94488.3671875
1778782983.26014113,62444179,0,1.34478759765625,585.4347534179688,94487.59375,30.42,1.2932204008102417,62444,0.0,28.02182960510254,1,94487.59375
1778782983.26014113,62444179,1,1.26861572265625,585.3585815429688,94487.203125,30.42,1.2932204008102417,62444,0.0,28.02182960510254,1,94487.203125
1778782983.36010098,62544139,0,1.5186767578125,585.608642578125,94485.625,30.42,1.374893069267273,62544,0.0,28.02182960510254,1,94485.625
1778782983.36010098,62544139,1,1.28326416015625,585.3732299804688,94487.0390625,30.42,1.374893069267273,62544,0.0,28.02182960510254,1,94487.0390625
1778782983.46006107,62644099,0,1.6861572265625,585.776123046875,94483.734375,30.43,1.4716911315917969,62644,0.0,28.02182960510254,1,94483.734375
1778782983.46006107,62644099,1,1.6300048828125,585.719970703125,94483.09375,30.43,1.4716911315917969,62644,0.0,28.02182960510254,1,94483.09375
1778782983.56002116,62744059,0,1.86541748046875,585.9553833007812,94481.6953125,30.43,1.5823365449905396,62744,0.0,28.02182960510254,1,94481.6953125
1778782983.56002116,62744059,1,1.5596923828125,585.649658203125,94483.8984375,30.43,1.5823365449905396,62744,0.0,28.02182960510254,1,94483.8984375
1778782983.66081405,62844852,0,2.05682373046875,586.1467895507812,94479.5234375,30.43,1.680450439453125,62844,0.0,28.02182960510254,1,94479.5234375
1778782983.66081405,62844852,1,1.77117919921875,585.8611450195312,94481.5,30.43,1.680450439453125,62844,0.0,28.02182960510254,1,94481.5
1778782983.76077414,62944812,0,2.265380859375,586.3553466796875,94477.15625,30.43,1.76544189453125,62944,0.0,28.02182960510254,1,94477.15625
1778782983.76077414,62944812,1,2.138916015625,586.2288818359375,94477.328125,30.43,1.76544189453125,62944,0.0,28.02182960510254,1,94477.328125
1778782983.86073399,63044772,0,2.474365234375,586.5643310546875,94474.78125,30.43,1.86553955078125,63044,0.0,28.02182960510254,1,94474.78125
1778782983.86073399,63044772,1,2.50372314453125,586.5936889648438,94473.1796875,30.43,1.86553955078125,63044,0.0,28.02182960510254,1,94473.1796875
1778782983.96069407,63144732,0,2.69464111328125,586.7846069335938,94472.28125,30.43,1.977691650390625,63144,0.0,28.02182960510254,1,94472.28125
1778782983.96069407,63144732,1,2.7064208984375,586.79638671875,94470.8828125,30.43,1.977691650390625,63144,0.0,28.02182960510254,1,94470.8828125
1778782984.06065416,63244692,0,2.9359130859375,587.02587890625,94469.5390625,30.43,2.079486846923828,63244,0.0,28.02182960510254,1,94469.5390625
1778782984.06065416,63244692,1,2.98284912109375,587.0728149414062,94467.7421875,30.43,2.079486846923828,63244,0.0,28.02182960510254,1,94467.7421875
1778782984.16061401,63344652,0,3.17425537109375,587.2642211914062,94466.8359375,30.43,2.1785926818847656,63344,0.0,28.02182960510254,1,94466.8359375
1778782984.16061401,63344652,1,3.0477294921875,587.1376953125,94467.0078125,30.43,2.1785926818847656,63344,0.0,28.02182960510254,1,94467.0078125
1778782984.26057410,63444612,0,3.41546630859375,587.5054321289062,94464.109375,30.44,2.2818374633789062,63444,0.0,28.02182960510254,1,94464.109375
1778782984.26057410,63444612,1,3.42138671875,587.5113525390625,94462.7734375,30.43,2.2818374633789062,63444,0.0,28.02182960510254,1,94462.7734375
1778782984.36053419,63544572,0,3.66845703125,587.7584228515625,94461.234375,30.44,2.3642349243164062,63544,0.0,28.02182960510254,1,94461.234375
1778782984.36053419,63544572,1,3.37396240234375,587.4639282226562,94463.3046875,30.44,2.3642349243164062,63544,0.0,28.02182960510254,1,94463.3046875
1778782984.46049404,63644532,0,3.92681884765625,588.0167846679688,94458.3046875,30.44,2.4204635620117188,63644,0.0,28.02182960510254,1,94458.3046875
1778782984.46049404,63644532,1,3.9356689453125,588.025634765625,94456.9296875,30.44,2.4204635620117188,63644,0.0,28.02182960510254,1,94456.9296875
1778782984.56045413,63744492,0,4.1739501953125,588.263916015625,94455.5,30.44,2.4731063842773438,63744,0.0,28.02182960510254,1,94455.5
1778782984.56045413,63744492,1,4.1300048828125,588.219970703125,94454.7265625,30.44,2.4731063842773438,63744,0.0,28.02182960510254,1,94454.7265625
1778782984.66041398,63844452,0,4.42401123046875,588.5139770507812,94452.65625,30.44,2.5136373043060303,63844,0.0,28.02182960510254,1,94452.65625
1778782984.66041398,63844452,1,4.16815185546875,588.2581176757812,94454.2890625,30.44,2.5136373043060303,63844,0.0,28.02182960510254,1,94454.2890625
1778782984.76037407,63944412,0,4.68572998046875,588.7756958007812,94449.6953125,30.44,2.522850275039673,63944,0.0,28.02182960510254,1,94449.6953125
1778782984.76037407,63944412,1,4.42987060546875,588.5198364257812,94451.3203125,30.44,2.522850275039673,63944,0.0,28.02182960510254,1,94451.3203125
1778782984.86033416,64044372,0,4.935791015625,589.0257568359375,94446.8515625,30.44,2.5235557556152344,64044,0.0,28.02182960510254,1,94446.8515625
1778782984.86033416,64044372,1,4.777099609375,588.8670654296875,94447.3828125,30.44,2.5235557556152344,64044,0.0,28.02182960510254,1,94447.3828125
1778782984.96029401,64144332,0,5.18585205078125,589.2758178710938,94444.015625,30.44,2.5350570678710938,64144,0.0,28.02182960510254,1,94444.015625
1778782984.96029401,64144332,1,5.20050048828125,589.2904663085938,94442.5859375,30.44,2.5350570678710938,64144,0.0,28.02182960510254,1,94442.5859375
1778782985.06025410,64244292,0,5.4329833984375,589.52294921875,94441.2109375,30.44,2.5352094173431396,64244,0.0,28.02182960510254,1,94441.2109375
1778782985.06025410,64244292,1,5.5238037109375,589.61376953125,94438.9140625,30.44,2.5352094173431396,64244,0.0,28.02182960510254,1,94438.9140625
1778782985.16021419,64344252,0,5.6888427734375,589.77880859375,94438.3046875,30.44,2.516059637069702,64344,0.0,28.02182960510254,1,94438.3046875
1778782985.16021419,64344252,1,5.4119873046875,589.501953125,94440.1796875,30.45,2.516059637069702,64344,0.0,28.02182960510254,1,94440.1796875
1778782985.26017404,64444212,0,5.93548583984375,590.0254516601562,94435.5078125,30.45,2.5030899047851562,64444,0.0,28.02182960510254,1,94435.5078125
1778782985.26017404,64444212,1,5.78558349609375,589.8755493164062,94435.9453125,30.45,2.5030899047851562,64444,0.0,28.02182960510254,1,94435.9453125
1778782985.36013412,64544172,0,6.1767578125,590.2667236328125,94432.765625,30.45,2.5014877319335938,64544,0.0,28.02182960510254,1,94432.765625
1778782985.36013412,64544172,1,5.97357177734375,590.0635375976562,94433.8046875,30.45,2.5014877319335938,64544,0.0,28.02182960510254,1,94433.8046875
1778782985.46009398,64644132,0,6.42388916015625,590.5138549804688,94429.96875,30.45,2.488823175430298,64644,0.0,28.02182960510254,1,94429.96875
1778782985.46009398,64644132,1,6.45025634765625,590.5402221679688,94428.40625,30.45,2.488823175430298,64644,0.0,28.02182960510254,1,94428.40625
1778782985.56005406,64744092,0,6.67388916015625,590.7638549804688,94427.1328125,30.45,2.4660112857818604,64744,0.0,28.02182960510254,1,94427.1328125
1778782985.56005406,64744092,1,6.7032470703125,590.793212890625,94425.53125,30.45,2.4660112857818604,64744,0.0,28.02182960510254,1,94425.53125
1778782985.66001415,64844052,0,6.9268798828125,591.016845703125,94424.265625,30.45,2.4612808227539062,64844,0.0,28.02182960510254,1,94424.265625
1778782985.66001415,64844052,1,6.7413330078125,590.831298828125,94425.1015625,30.45,2.4612808227539062,64844,0.0,28.02182960510254,1,94425.1015625
1778782985.76080704,64944845,0,7.1676025390625,591.257568359375,94421.53125,30.45,2.4781227111816406,64944,0.0,28.02182960510254,1,94421.53125
1778782985.76080704,64944845,1,7.16180419921875,591.2517700195312,94420.3203125,30.45,2.4781227111816406,64944,0.0,28.02182960510254,1,94420.3203125
1778782985.86076713,65044805,0,7.41473388671875,591.5046997070312,94418.7265625,30.45,2.486743688583374,65044,0.0,28.02182960510254,1,94418.7265625
1778782985.86076713,65044805,1,7.270751953125,591.3607177734375,94419.09375,30.45,2.486743688583374,65044,0.0,28.02182960510254,1,94419.09375
1778782985.96072698,65144765,0,7.656005859375,591.7459716796875,94415.9921875,30.45,2.472248077392578,65144,0.0,28.02182960510254,1,94415.9921875
1778782985.96072698,65144765,1,7.70587158203125,591.7958374023438,94414.15625,30.45,2.472248077392578,65144,0.0,28.02182960510254,1,94414.15625
1778782986.06068707,65244725,0,7.90313720703125,591.9931030273438,94413.1875,30.45,2.4521827697753906,65244,0.0,28.02182960510254,1,94413.1875
1778782986.06068707,65244725,1,7.9793701171875,592.0693359375,94411.0546875,30.45,2.4521827697753906,65244,0.0,28.02182960510254,1,94411.0546875
1778782986.16064715,65344685,0,8.1561279296875,592.24609375,94410.3125,30.45,2.4466514587402344,65344,0.0,28.02182960510254,1,94410.3125
1778782986.16064715,65344685,1,8.20892333984375,592.2988891601562,94408.453125,30.45,2.4466514587402344,65344,0.0,28.02182960510254,1,94408.453125
1778782986.26060700,65444645,0,8.39739990234375,592.4873657226562,94407.5859375,30.46,2.458324670791626,65444,0.0,28.02182960510254,1,94407.5859375
1778782986.26060700,65444645,1,8.21478271484375,592.3047485351562,94408.390625,30.46,2.458324670791626,65444,0.0,28.02182960510254,1,94408.390625
1778782986.36056709,65544605,0,8.64691162109375,592.7368774414062,94404.7421875,30.46,2.472057342529297,65544,0.0,28.02182960510254,1,94404.7421875
1778782986.36056709,65544605,1,8.67041015625,592.7603759765625,94403.21875,30.46,2.472057342529297,65544,0.0,28.02182960510254,1,94403.21875
1778782986.46052718,65644565,0,8.89404296875,592.9840087890625,94401.9453125,30.46,2.4732017517089844,65644,0.0,28.02182960510254,1,94401.9453125
1778782986.46052718,65644565,1,8.708984375,592.7989501953125,94402.78125,30.46,2.4732017517089844,65644,0.0,28.02182960510254,1,94402.78125
1778782986.56048703,65744525,0,9.13525390625,593.2252197265625,94399.21875,30.46,2.4677464962005615,65744,0.0,28.02182960510254,1,94399.21875
1778782986.56048703,65744525,1,9.10308837890625,593.1930541992188,94398.3125,30.46,2.4677464962005615,65744,0.0,28.02182960510254,1,94398.3125
1778782986.66044712,65844485,0,9.3883056640625,593.478271484375,94396.34375,30.46,2.4640274047851562,65844,0.0,28.02182960510254,1,94396.34375
1778782986.66044712,65844485,1,9.1148681640625,593.204833984375,94398.1796875,30.46,2.4640274047851562,65844,0.0,28.02182960510254,1,94398.1796875
1778782986.76040697,65944445,0,9.6353759765625,593.725341796875,94393.5390625,30.46,2.4639317989349365,65944,0.0,28.02182960510254,1,94393.5390625
1778782986.76040697,65944445,1,9.63250732421875,593.7224731445312,94392.3125,30.46,2.4639317989349365,65944,0.0,28.02182960510254,1,94392.3125
1778782986.86036706,66044405,0,9.87664794921875,593.9666137695312,94390.8046875,30.46,2.470130681991577,66044,0.0,28.02182960510254,1,94390.8046875
1778782986.86036706,66044405,1,9.95281982421875,594.0427856445312,94388.6640625,30.46,2.470130681991577,66044,0.0,28.02182960510254,1,94388.6640625
1778782986.96032715,66144365,0,10.12322998046875,594.2131958007812,94388.0078125,30.46,2.4710464477539062,66144,0.0,28.02182960510254,1,94388.0078125
1778782986.96032715,66144365,1,10.041259765625,594.1312255859375,94387.671875,30.46,2.4710464477539062,66144,0.0,28.02182960510254,1,94387.671875
1778782987.06028700,66244325,0,10.37335205078125,594.4633178710938,94385.171875,30.46,2.4602890014648438,66244,0.0,28.02182960510254,1,94385.171875
1778782987.06028700,66244325,1,10.36456298828125,594.4545288085938,94384.0078125,30.46,2.4602890014648438,66244,0.0,28.02182960510254,1,94384.0078125
1778782987.16024709,66344285,0,10.61749267578125,594.7074584960938,94382.3984375,30.46,2.4567792415618896,66344,0.0,28.02182960510254,1,94382.3984375
1778782987.16024709,66344285,1,10.59112548828125,594.6810913085938,94381.4375,30.46,2.4567792415618896,66344,0.0,28.02182960510254,1,94381.4375
1778782987.26020718,66444245,0,10.8675537109375,594.95751953125,94379.5703125,30.46,2.4660110473632812,66444,0.0,28.02182960510254,1,94379.5703125
1778782987.26020718,66444245,1,10.94378662109375,595.0337524414062,94377.4296875,30.46,2.4660110473632812,66444,0.0,28.02182960510254,1,94377.4296875
1778782987.36016703,66544205,0,11.11468505859375,595.2046508789062,94376.765625,30.46,2.4732017517089844,66544,0.0,28.02182960510254,1,94376.765625
1778782987.36016703,66544205,1,11.04681396484375,595.1367797851562,94376.265625,30.46,2.4732017517089844,66544,0.0,28.02182960510254,1,94376.265625
1778782987.46012712,66644165,0,11.35595703125,595.4459228515625,94374.03125,30.47,2.4737930297851562,66644,0.0,28.02182960510254,1,94374.03125
1778782987.46012712,66644165,1,11.2470703125,595.3370361328125,94374.0,30.47,2.4737930297851562,66644,0.0,28.02182960510254,1,94374.0
1778782987.56008697,66744125,0,11.60260009765625,595.6925659179688,94371.234375,30.47,2.4674224853515625,66744,0.0,28.02182960510254,1,94371.234375
1778782987.56008697,66744125,1,11.52935791015625,595.6193237304688,94370.796875,30.47,2.4674224853515625,66744,0.0,28.02182960510254,1,94370.796875
1778782987.66004705,66844085,0,11.85845947265625,595.9484252929688,94368.3359375,30.47,2.4586105346679688,66844,0.0,28.02182960510254,1,94368.3359375
1778782987.66004705,66844085,1,11.60552978515625,595.6954956054688,94369.9296875,30.47,2.4586105346679688,66844,0.0,28.02182960510254,1,94369.9296875
1778782987.76000714,66944045,0,12.0968017578125,596.186767578125,94365.6328125,30.47,2.4632837772369385,66944,0.0,28.02182960510254,1,94365.6328125
1778782987.76000714,66944045,1,11.9849853515625,596.074951171875,94365.6328125,30.47,2.4632837772369385,66944,0.0,28.02182960510254,1,94365.6328125
1778782987.86080003,67044838,0,12.32635498046875,596.4163208007812,94363.0234375,30.47,2.4686813354492188,67044,0.0,28.02182960510254,1,94363.0234375
1778782987.86080003,67044838,1,12.15838623046875,596.2483520507812,94363.6640625,30.47,2.4686813354492188,67044,0.0,28.02182960510254,1,94363.6640625
1778782987.96076012,67144798,0,12.54364013671875,596.6336059570312,94360.5625,30.47,2.4317359924316406,67144,0.0,28.02182960510254,1,94360.5625
1778782987.96076012,67144798,1,12.482177734375,596.5721435546875,94360.0,30.47,2.4317359924316406,67144,0.0,28.02182960510254,1,94360.0
1778782988.06071997,67244758,0,12.764404296875,596.8543701171875,94358.0625,30.47,2.3475263118743896,67244,0.0,28.02182960510254,1,94358.0625
1778782988.06071997,67244758,1,12.84063720703125,596.9306030273438,94355.9296875,30.47,2.3475263118743896,67244,0.0,28.02182960510254,1,94355.9296875
1778782988.16068006,67344718,0,12.96759033203125,597.0575561523438,94355.7578125,30.47,2.2571752071380615,67344,0.0,28.02182960510254,1,94355.7578125
1778782988.16068006,67344718,1,12.708251953125,596.7982177734375,94357.421875,30.47,2.2571752071380615,67344,0.0,28.02182960510254,1,94357.421875
1778782988.26064014,67444678,0,13.16436767578125,597.2543334960938,94353.5234375,30.47,2.1810340881347656,67444,0.0,28.02182960510254,1,94353.5234375
1778782988.26064014,67444678,1,12.97003173828125,597.0599975585938,94354.4609375,30.47,2.1810340881347656,67444,0.0,28.02182960510254,1,94354.4609375
1778782988.36059999,67544638,0,13.3465576171875,597.4365234375,94351.4609375,30.47,2.1004867553710938,67544,0.0,28.02182960510254,1,94351.4609375
1778782988.36059999,67544638,1,13.4320068359375,597.52197265625,94349.2265625,30.47,2.1004867553710938,67544,0.0,28.02182960510254,1,94349.2265625
1778782988.46056008,67644598,0,13.5262451171875,597.6162109375,94349.4296875,30.47,2.0035552978515625,67644,0.0,28.02182960510254,1,94349.4296875
1778782988.46056008,67644598,1,13.3055419921875,597.3955078125,94350.65625,30.47,2.0035552978515625,67644,0.0,28.02182960510254,1,94350.65625
1778782988.56052017,67744558,0,13.68499755859375,597.7749633789062,94347.625,30.48,1.9011116027832031,67744,0.0,28.02182960510254,1,94347.625
1778782988.56052017,67744558,1,13.5584716796875,597.6484375,94347.7890625,30.48,1.9011116027832031,67744,0.0,28.02182960510254,1,94347.7890625
1778782988.66048002,67844518,0,13.8349609375,597.9249267578125,94345.921875,30.48,1.7967414855957031,67844,0.0,28.02182960510254,1,94345.921875
1778782988.66048002,67844518,1,13.62884521484375,597.7188110351562,94346.9921875,30.48,1.7967414855957031,67844,0.0,28.02182960510254,1,94346.9921875
1778782988.76044011,67944478,0,13.97607421875,598.0660400390625,94344.3203125,30.48,1.682205080986023,67944,0.0,28.02182960510254,1,94344.3203125
1778782988.76044011,67944478,1,13.77294921875,597.8629150390625,94345.359375,30.48,1.682205080986023,67944,0.0,28.02182960510254,1,94345.359375
1778782988.86039996,68044438,0,14.1083984375,598.1983642578125,94342.8203125,30.48,1.564273715019226,68044,0.0,28.02182960510254,1,94342.8203125
1778782988.86039996,68044438,1,14.1083984375,598.1983642578125,94341.5625,30.48,1.564273715019226,68044,0.0,28.02182960510254,1,94341.5625
1778782988.96036005,68144398,0,14.22320556640625,598.3131713867188,94341.5234375,30.48,1.456451416015625,68144,0.0,28.02182960510254,1,94341.5234375
1778782988.96036005,68144398,1,14.14654541015625,598.2365112304688,94341.125,30.48,1.456451416015625,68144,0.0,28.02182960510254,1,94341.125
1778782989.06032014,68244358,0,14.33795166015625,598.4279174804688,94340.2265625,30.48,1.3536642789840698,68244,0.0,28.02182960510254,1,94340.2265625
1778782989.06032014,68244358,1,14.18170166015625,598.2716674804688,94340.71875,30.48,1.3536642789840698,68244,0.0,28.02182960510254,1,94340.71875
1778782989.16027999,68344318,0,14.43463134765625,598.5245971679688,94339.125,30.48,1.249141812324524,68344,0.0,28.02182960510254,1,94339.125
1778782989.16027999,68344318,1,14.25250244140625,598.3424682617188,94339.9296875,30.48,1.249141812324524,68344,0.0,28.02182960510254,1,94339.9296875
1778782989.26024008,68444278,0,14.52593994140625,598.6159057617188,94338.0859375,30.49,1.1478042602539062,68444,0.0,28.02182960510254,1,94338.0859375
1778782989.26024008,68444278,1,14.44049072265625,598.5304565429688,94337.7890625,30.49,1.1478042602539062,68444,0.0,28.02182960510254,1,94337.7890625
