timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress
1778627324.33935618,64545005,0,2.35382080078125,586.4437866210938,94476.1484375,30.47,1.8186379671096802,64545,0.0,28.02182960510254,1,94476.1484375
1778627324.33935618,64545005,1,2.15655517578125,586.2465209960938,94477.125,30.47,1.8186379671096802,64545,0.0,28.02182960510254,1,94477.125
1778627324.43931603,64644965,0,2.57403564453125,586.6640014648438,94473.6484375,30.47,1.9306710958480835,64644,0.0,28.02182960510254,1,94473.6484375
1778627324.43931603,64644965,1,2.59747314453125,586.6874389648438,94472.1171875,30.47,1.9306710958480835,64644,0.0,28.02182960510254,1,94472.1171875
1778627324.53927612,64744925,0,2.8035888671875,586.8935546875,94471.046875,30.47,2.0434093475341797,64744,0.0,28.02182960510254,1,94471.046875
1778627324.53927612,64744925,1,2.8328857421875,586.9228515625,94469.4453125,30.47,2.0434093475341797,64744,0.0,28.02182960510254,1,94469.4453125
1778627324.63923621,64844885,0,3.0330810546875,587.123046875,94468.4375,30.47,2.1450893878936768,64844,0.0,28.02182960510254,1,94468.4375
1778627324.63923621,64844885,1,2.8504638671875,586.9404296875,94469.2421875,30.47,2.1450893878936768,64844,0.0,28.02182960510254,1,94469.2421875
1778627324.73919606,64944845,0,3.28900146484375,587.3789672851562,94465.5390625,30.47,2.2365634441375732,64944,0.0,28.02182960510254,1,94465.5390625
1778627324.73919606,64944845,1,3.27972412109375,587.3696899414062,94464.375,30.47,2.2365634441375732,64944,0.0,28.02182960510254,1,94464.375
1778627324.83998919,65045638,0,3.5361328125,587.6260986328125,94462.7421875,30.47,2.3230667114257812,65045,0.0,28.02182960510254,1,94462.7421875
1778627324.83998919,65045638,1,3.3916015625,587.4815673828125,94463.1015625,30.47,2.3230667114257812,65045,0.0,28.02182960510254,1,94463.1015625
1778627324.93994904,65145598,0,3.78570556640625,587.8756713867188,94459.8984375,30.47,2.405543565750122,65145,0.0,28.02182960510254,1,94459.8984375
1778627324.93994904,65145598,1,3.83892822265625,587.9288940429688,94458.03125,30.47,2.405543565750122,65145,0.0,28.02182960510254,1,94458.03125
1778627325.03990912,65245558,0,4.03277587890625,588.1227416992188,94457.09375,30.48,2.461790084838867,65245,0.0,28.02182960510254,1,94457.09375
1778627325.03990912,65245558,1,4.1094970703125,588.199462890625,94454.953125,30.47,2.461790084838867,65245,0.0,28.02182960510254,1,94454.953125
1778627325.13986921,65345518,0,4.2886962890625,588.378662109375,94454.1953125,30.48,2.482065200805664,65345,0.0,28.02182960510254,1,94454.1953125
1778627325.13986921,65345518,1,4.34149169921875,588.4314575195312,94452.328125,30.48,2.482065200805664,65345,0.0,28.02182960510254,1,94452.328125
1778627325.23982906,65445478,0,4.54754638671875,588.6375122070312,94451.2578125,30.48,2.494990110397339,65445,0.0,28.02182960510254,1,94451.2578125
1778627325.23982906,65445478,1,4.36541748046875,588.4553833007812,94452.0546875,30.48,2.494990110397339,65445,0.0,28.02182960510254,1,94452.0546875
1778627325.33978915,65545438,0,4.794677734375,588.8846435546875,94448.453125,30.48,2.519930839538574,65545,0.0,28.02182960510254,1,94448.453125
1778627325.33978915,65545438,1,4.823974609375,588.9139404296875,94446.8515625,30.48,2.519930839538574,65545,0.0,28.02182960510254,1,94446.8515625
1778627325.43974900,65645398,0,5.044677734375,589.1346435546875,94445.6171875,30.48,2.5369644165039062,65645,0.0,28.02182960510254,1,94445.6171875
1778627325.43974900,65645398,1,4.856201171875,588.9461669921875,94446.484375,30.48,2.5369644165039062,65645,0.0,28.02182960510254,1,94446.484375
1778627325.53970909,65745358,0,5.29766845703125,589.3876342773438,94442.7421875,30.48,2.527961492538452,65745,0.0,28.02182960510254,1,94442.7421875
1778627325.53970909,65745358,1,5.2620849609375,589.35205078125,94441.875,30.48,2.527961492538452,65745,0.0,28.02182960510254,1,94441.875
1778627325.63966918,65845318,0,5.5472412109375,589.63720703125,94439.9140625,30.48,2.5112533569335938,65845,0.0,28.02182960510254,1,94439.9140625
1778627325.63966918,65845318,1,5.2738037109375,589.36376953125,94441.75,30.48,2.5112533569335938,65845,0.0,28.02182960510254,1,94441.75
1778627325.73962903,65945278,0,5.79437255859375,589.8843383789062,94437.109375,30.48,2.5060651302337646,65945,0.0,28.02182960510254,1,94437.109375
1778627325.73962903,65945278,1,5.79144287109375,589.8814086914062,94435.875,30.48,2.5060651302337646,65945,0.0,28.02182960510254,1,94435.875
1778627325.83958912,66045238,0,6.03564453125,590.1256103515625,94434.375,30.48,2.4999043941497803,66045,0.0,28.02182960510254,1,94434.375
1778627325.83958912,66045238,1,6.11529541015625,590.2052612304688,94432.203125,30.48,2.4999043941497803,66045,0.0,28.02182960510254,1,94432.203125
1778627325.93954921,66145198,0,6.28857421875,590.3785400390625,94431.5078125,30.48,2.4816513061523438,66145,0.0,28.02182960510254,1,94431.5078125
1778627325.93954921,66145198,1,6.2001953125,590.2901611328125,94431.234375,30.48,2.4816513061523438,66145,0.0,28.02182960510254,1,94431.234375
1778627326.03950906,66245158,0,6.53863525390625,590.6286010742188,94428.671875,30.48,2.4686241149902344,66245,0.0,28.02182960510254,1,94428.671875
1778627326.03950906,66245158,1,6.52398681640625,590.6139526367188,94427.5703125,30.48,2.4686241149902344,66245,0.0,28.02182960510254,1,94427.5703125
1778627326.13946915,66345118,0,6.7769775390625,590.866943359375,94425.96875,30.48,2.4737167358398438,66345,0.0,28.02182960510254,1,94425.96875
1778627326.13946915,66345118,1,6.7501220703125,590.840087890625,94424.9921875,30.48,2.4737167358398438,66345,0.0,28.02182960510254,1,94424.9921875
1778627326.23942900,66445078,0,7.0264892578125,591.116455078125,94423.1328125,30.49,2.4764442443847656,66445,0.0,28.02182960510254,1,94423.1328125
1778627326.23942900,66445078,1,7.10614013671875,591.1961059570312,94420.9609375,30.48,2.4764442443847656,66445,0.0,28.02182960510254,1,94420.9609375
1778627326.33938909,66545038,0,7.26483154296875,591.3547973632812,94420.4296875,30.49,2.4612045288085938,66545,0.0,28.02182960510254,1,94420.4296875
1778627326.33938909,66545038,1,7.20037841796875,591.2903442382812,94419.890625,30.49,2.4612045288085938,66545,0.0,28.02182960510254,1,94419.890625
1778627326.43934917,66644998,0,7.514892578125,591.6048583984375,94417.59375,30.49,2.4456303119659424,66644,0.0,28.02182960510254,1,94417.59375
1778627326.43934917,66644998,1,7.411865234375,591.5018310546875,94417.4921875,30.49,2.4456303119659424,66644,0.0,28.02182960510254,1,94417.4921875
1778627326.53930902,66744958,0,7.76788330078125,591.8578491210938,94414.71875,30.49,2.4487078189849854,66744,0.0,28.02182960510254,1,94414.71875
1778627326.53930902,66744958,1,7.68829345703125,591.7782592773438,94414.359375,30.49,2.4487078189849854,66744,0.0,28.02182960510254,1,94414.359375
1778627326.63926911,66844918,0,8.00616455078125,592.0961303710938,94412.0234375,30.49,2.4680702686309814,66844,0.0,28.02182960510254,1,94412.0234375
1778627326.63926911,66844918,1,7.75323486328125,591.8432006835938,94413.6171875,30.49,2.4680702686309814,66844,0.0,28.02182960510254,1,94413.6171875
1778627326.73922920,66944878,0,8.2562255859375,592.34619140625,94409.1796875,30.49,2.480668306350708,66944,0.0,28.02182960510254,1,94409.1796875
1778627326.73922920,66944878,1,8.1444091796875,592.234375,94409.1796875,30.49,2.480668306350708,66944,0.0,28.02182960510254,1,94409.1796875
1778627326.83918905,67044838,0,8.49407958984375,592.5840454101562,94406.484375,30.49,2.469348430633545,67044,0.0,28.02182960510254,1,94406.484375
1778627326.83918905,67044838,1,8.32659912109375,592.4165649414062,94407.1171875,30.49,2.469348430633545,67044,0.0,28.02182960510254,1,94407.1171875
1778627326.93998218,67145631,0,8.744140625,592.8341064453125,94403.65625,30.49,2.4493026733398438,67145,0.0,28.02182960510254,1,94403.65625
1778627326.93998218,67145631,1,8.685546875,592.7755126953125,94403.046875,30.49,2.4493026733398438,67145,0.0,28.02182960510254,1,94403.046875
1778627327.03994203,67245591,0,8.994140625,593.0841064453125,94400.8125,30.49,2.4411418437957764,67245,0.0,28.02182960510254,1,94400.8125
1778627327.03994203,67245591,1,9.07037353515625,593.1603393554688,94398.6796875,30.49,2.4411418437957764,67245,0.0,28.02182960510254,1,94398.6796875
1778627327.13990211,67345551,0,9.2384033203125,593.328369140625,94398.0390625,30.49,2.449237823486328,67345,0.0,28.02182960510254,1,94398.0390625
1778627327.13990211,67345551,1,8.97955322265625,593.0695190429688,94399.7109375,30.49,2.449237823486328,67345,0.0,28.02182960510254,1,94399.7109375
1778627327.23986220,67445511,0,9.4854736328125,593.575439453125,94395.2421875,30.49,2.4636335372924805,67445,0.0,28.02182960510254,1,94395.2421875
1778627327.23986220,67445511,1,9.2940673828125,593.384033203125,94396.1484375,30.49,2.4636335372924805,67445,0.0,28.02182960510254,1,94396.1484375
1778627327.33982205,67545471,0,9.73553466796875,593.8255004882812,94392.40625,30.49,2.469952344894409,67545,0.0,28.02182960510254,1,94392.40625
1778627327.33982205,67545471,1,9.820556640625,593.9105224609375,94390.171875,30.49,2.469952344894409,67545,0.0,28.02182960510254,1,94390.171875
1778627327.43978214,67645431,0,9.98504638671875,594.0750122070312,94389.578125,30.49,2.472102165222168,67645,0.0,28.02182960510254,1,94389.578125
1778627327.43978214,67645431,1,9.76483154296875,593.8547973632812,94390.8046875,30.5,2.472102165222168,67645,0.0,28.02182960510254,1,94390.8046875
1778627327.53974199,67745391,0,10.22344970703125,594.3134155273438,94386.8671875,30.5,2.4776840209960938,67745,0.0,28.02182960510254,1,94386.8671875
1778627327.53974199,67745391,1,10.102783203125,594.1927490234375,94386.9765625,30.5,2.4776840209960938,67745,0.0,28.02182960510254,1,94386.9765625
1778627327.63970208,67845351,0,10.47637939453125,594.5663452148438,94384.0078125,30.5,2.4750900268554688,67845,0.0,28.02182960510254,1,94384.0078125
1778627327.63970208,67845351,1,10.27032470703125,594.3602905273438,94385.0703125,30.5,2.4750900268554688,67845,0.0,28.02182960510254,1,94385.0703125
1778627327.73966217,67945311,0,10.7264404296875,594.81640625,94381.171875,30.5,2.4660112857818604,67945,0.0,28.02182960510254,1,94381.171875
1778627327.73966217,67945311,1,10.5262451171875,594.6162109375,94382.1640625,30.5,2.4660112857818604,67945,0.0,28.02182960510254,1,94382.1640625
1778627327.83962202,68045271,0,10.9735107421875,595.0634765625,94378.359375,30.5,2.4713518619537354,68045,0.0,28.02182960510254,1,94378.359375
1778627327.83962202,68045271,1,10.9764404296875,595.06640625,94377.0703125,30.5,2.4713518619537354,68045,0.0,28.02182960510254,1,94377.0703125
1778627327.93958211,68145231,0,11.22943115234375,595.3193969726562,94375.46875,30.5,2.4883460998535156,68145,0.0,28.02182960510254,1,94375.46875
1778627327.93958211,68145231,1,11.14404296875,595.2340087890625,94375.1640625,30.5,2.4883460998535156,68145,0.0,28.02182960510254,1,94375.1640625
1778627328.03954220,68245191,0,11.47607421875,595.5660400390625,94372.6640625,30.5,2.5001909732818604,68245,0.0,28.02182960510254,1,94372.6640625
1778627328.03954220,68245191,1,11.3232421875,595.4132080078125,94373.1328125,30.5,2.5001909732818604,68245,0.0,28.02182960510254,1,94373.1328125
1778627328.13950205,68345151,0,11.71734619140625,595.8073120117188,94369.9296875,30.5,2.5023841857910156,68345,0.0,28.02182960510254,1,94369.9296875
1778627328.13950205,68345151,1,11.53515625,595.6251220703125,94370.7265625,30.5,2.5023841857910156,68345,0.0,28.02182960510254,1,94370.7265625
1778627328.23946214,68445111,0,11.9644775390625,596.054443359375,94367.125,30.5,2.4889185428619385,68445,0.0,28.02182960510254,1,94367.125
1778627328.23946214,68445111,1,11.88189697265625,595.9718627929688,94366.796875,30.5,2.4889185428619385,68445,0.0,28.02182960510254,1,94366.796875
1778627328.33942199,68545071,0,12.2056884765625,596.295654296875,94364.390625,30.5,2.4633407592773438,68545,0.0,28.02182960510254,1,94364.390625
1778627328.33942199,68545071,1,12.15545654296875,596.2454223632812,94363.6953125,30.5,2.4633407592773438,68545,0.0,28.02182960510254,1,94363.6953125
1778627328.43938208,68645031,0,12.43524169921875,596.5252075195312,94361.796875,30.5,2.4402427673339844,68645,0.0,28.02182960510254,1,94361.796875
1778627328.43938208,68645031,1,12.458740234375,596.5487060546875,94360.265625,30.5,2.4402427673339844,68645,0.0,28.02182960510254,1,94360.265625
1778627328.53934216,68744991,0,12.65545654296875,596.7454223632812,94359.296875,30.5,2.4083707332611084,68744,0.0,28.02182960510254,1,94359.296875
1778627328.53934216,68744991,1,12.708251953125,596.7982177734375,94357.421875,30.5,2.4083707332611084,68744,0.0,28.02182960510254,1,94357.421875
1778627328.63930202,68844951,0,12.867431640625,596.9573974609375,94356.890625,30.5,2.3466708660125732,68844,0.0,28.02182960510254,1,94356.890625
1778627328.63930202,68844951,1,12.56414794921875,596.6541137695312,94359.0546875,30.5,2.3466708660125732,68844,0.0,28.02182960510254,1,94359.0546875
1778627328.73926210,68944911,0,13.07305908203125,597.1630249023438,94354.5546875,30.5,2.2621829509735107,68944,0.0,28.02182960510254,1,94354.5546875
1778627328.73926210,68944911,1,12.84063720703125,596.9306030273438,94355.9296875,30.5,2.2621829509735107,68944,0.0,28.02182960510254,1,94355.9296875
1778627328.83922219,69044871,0,13.2674560546875,597.357421875,94352.359375,30.51,2.1734814643859863,69044,0.0,28.02182960510254,1,94352.359375
1778627328.83922219,69044871,1,13.1497802734375,597.23974609375,94352.421875,30.51,2.1734814643859863,69044,0.0,28.02182960510254,1,94352.421875
1778627328.93918204,69144831,0,13.4437255859375,597.53369140625,94350.359375,30.51,2.082911491394043,69144,0.0,28.02182960510254,1,94350.359375
1778627328.93918204,69144831,1,13.3231201171875,597.4130859375,94350.453125,30.51,2.082911491394043,69144,0.0,28.02182960510254,1,94350.453125
1778627329.03997517,69245624,0,13.61419677734375,597.7041625976562,94348.421875,30.51,1.9787977933883667,69245,0.0,28.02182960510254,1,94348.421875
1778627329.03997517,69245624,1,13.6201171875,597.7100830078125,94347.0859375,30.51,1.9787977933883667,69245,0.0,28.02182960510254,1,94347.0859375
1778627329.13993502,69345584,0,13.77337646484375,597.8633422851562,94346.625,30.51,1.859063744544983,69345,0.0,28.02182960510254,1,94346.625
1778627329.13993502,69345584,1,13.52923583984375,597.6192016601562,94348.125,30.51,1.859063744544983,69345,0.0,28.02182960510254,1,94348.125
1778627329.23989511,69445544,0,13.92333984375,598.0133056640625,94344.9296875,30.51,1.7417229413986206,69445,0.0,28.02182960510254,1,94344.9296875
1778627329.23989511,69445544,1,13.66748046875,597.7574462890625,94346.5546875,30.51,1.7417229413986206,69445,0.0,28.02182960510254,1,94346.5546875
1778627329.33985519,69545504,0,14.064453125,598.1544189453125,94343.328125,30.51,1.6396222114562988,69545,0.0,28.02182960510254,1,94343.328125
1778627329.33985519,69545504,1,13.78759765625,597.8775634765625,94345.1953125,30.51,1.6396222114562988,69545,0.0,28.02182960510254,1,94345.1953125
1778627329.43981504,69645464,0,14.18798828125,598.2779541015625,94341.921875,30.51,1.5441981554031372,69645,0.0,28.02182960510254,1,94341.921875
1778627329.43981504,69645464,1,13.94384765625,598.0338134765625,94343.421875,30.51,1.5441981554031372,69645,0.0,28.02182960510254,1,94343.421875
1778627329.53977513,69745424,0,14.30523681640625,598.3952026367188,94340.5859375,30.51,1.4408209323883057,69745,0.0,28.02182960510254,1,94340.5859375
1778627329.53977513,69745424,1,14.06103515625,598.1510009765625,94342.0859375,30.51,1.4408209323883057,69745,0.0,28.02182960510254,1,94342.0859375
1778627329.63973498,69845384,0,14.4171142578125,598.507080078125,94339.3203125,30.51,1.3292503356933594,69845,0.0,28.02182960510254,1,94339.3203125
1778627329.63973498,69845384,1,14.46392822265625,598.5538940429688,94337.5234375,30.51,1.3292503356933594,69845,0.0,28.02182960510254,1,94337.5234375
1778627329.73969507,69945344,0,14.50543212890625,598.5953979492188,94338.3203125,30.52,1.2222099304199219,69945,0.0,28.02182960510254,1,94338.3203125
1778627329.73969507,69945344,1,14.5172119140625,598.607177734375,94336.921875,30.52,1.2222099304199219,69945,0.0,28.02182960510254,1,94336.921875
1778627329.83965516,70045304,0,14.59674072265625,598.6867065429688,94337.2890625,30.52,1.1196708679199219,70045,0.0,28.02182960510254,1,94337.2890625
1778627329.83965516,70045304,1,14.34674072265625,598.4367065429688,94338.859375,30.52,1.1196708679199219,70045,0.0,28.02182960510254,1,94338.859375
1778627329.93961501,70145264,0,14.66705322265625,598.7570190429688,94336.484375,30.52,1.0120582580566406,70145,0.0,28.02182960510254,1,94336.484375
1778627329.93961501,70145264,1,14.60211181640625,598.6920776367188,94335.953125,30.52,1.0120582580566406,70145,0.0,28.02182960510254,1,94335.953125
1778627330.03957510,70245224,0,14.73504638671875,598.8250122070312,94335.7265625,30.52,0.9038925170898438,70245,0.0,28.02182960510254,1,94335.7265625
1778627330.03957510,70245224,1,14.46099853515625,598.5509643554688,94337.5546875,30.52,0.9038925170898438,70245,0.0,28.02182960510254,1,94337.5546875
1778627330.13953519,70345184,0,14.78778076171875,598.8777465820312,94335.1171875,30.52,0.8007431030273438,70345,0.0,28.02182960510254,1,94335.1171875
1778627330.13953519,70345184,1,14.67010498046875,598.7600708007812,94335.1953125,30.52,0.8007431030273438,70345,0.0,28.02182960510254,1,94335.1953125
1778627330.23949504,70445144,0,14.82586669921875,598.9158325195312,94334.6875,30.52,0.6967735290527344,70445,0.0,28.02182960510254,1,94334.6875
1778627330.23949504,70445144,1,14.60211181640625,598.6920776367188,94335.953125,30.52,0.6967735290527344,70445,0.0,28.02182960510254,1,94335.953125
1778627330.33945513,70545104,0,14.86444091796875,598.9544067382812,94334.25,30.53,0.5872344970703125,70545,0.0,28.02182960510254,1,94334.25
1778627330.33945513,70545104,1,14.90252685546875,598.9924926757812,94332.5546875,30.52,0.5872344970703125,70545,0.0,28.02182960510254,1,94332.5546875
1778627330.43941522,70645064,0,14.88787841796875,598.9778442382812,94333.984375,30.53,0.47962188720703125,70645,0.0,28.02182960510254,1,94333.984375
1778627330.43941522,70645064,1,14.82293701171875,598.9129028320312,94333.453125,30.53,0.47962188720703125,70645,0.0,28.02182960510254,1,94333.453125
1778627330.53937507,70745024,0,14.90545654296875,598.9954223632812,94333.78125,30.53,0.38532257080078125,70745,0.0,28.02182960510254,1,94333.78125
