timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress,TimeSec,AttackActive_BARO,Alt_attacked,SoftwareSensor_Alt,Residual_Alt,DetectionFlag_Alt,Recovered_Alt
1778782979.560788,58744826,1,-0.06072998046875,584.0292358398438,94502.2890625,30.33,0.0,58744,0.0,28.02182960510254,1,94502.2890625,6.400772,0,-0.06072998046875,-0.06072998046875,0.0,0,-0.06072998046875
1778782979.660748,58844786,0,0.00372314453125,584.0936889648438,94502.828125,30.33,0.0,58844,0.0,28.02182960510254,1,94502.828125,6.500732,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778782979.660748,58844786,1,0.05694580078125,584.1469116210938,94500.953125,30.33,0.0,58844,0.0,28.02182960510254,1,94500.953125,6.500732,0,0.05694580078125,0.05694580078125,0.0,0,0.05694580078125
1778782979.760708,58944746,0,0.00372314453125,584.0936889648438,94502.828125,30.33,0.0,58944,0.0,28.02182960510254,1,94502.828125,6.600692,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778782979.760708,58944746,1,-0.03729248046875,584.0526733398438,94502.0234375,30.33,0.0,58944,0.0,28.02182960510254,1,94502.0234375,6.600692,0,-0.03729248046875,-0.03729248046875,0.0,0,-0.03729248046875
1778782979.860668,59044706,0,0.00372314453125,584.0936889648438,94502.828125,30.34,0.0,59044,0.0,28.02182960510254,1,94502.828125,6.700652,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778782979.860668,59044706,1,-0.22283935546875,583.8671264648438,94504.1328125,30.34,0.0,59044,0.0,28.02182960510254,1,94504.1328125,6.700652,0,-0.22283935546875,-0.22283935546875,0.0,0,-0.22283935546875
1778782979.960628,59144666,0,0.00372314453125,584.0936889648438,94502.828125,30.34,0.0,59144,0.0,28.02182960510254,1,94502.828125,6.800612,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778782979.960628,59144666,1,-0.26678466796875,583.8231811523438,94504.625,30.34,0.0,59144,0.0,28.02182960510254,1,94504.625,6.800612,0,-0.26678466796875,-0.26678466796875,0.0,0,-0.26678466796875
1778782980.060588,59244626,0,0.00372314453125,584.0936889648438,94502.828125,30.34,0.0,59244,0.0,28.02182960510254,1,94502.828125,6.900572,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778782980.060588,59244626,1,-0.18719482421875,583.9027709960938,94503.7265625,30.34,0.0,59244,0.0,28.02182960510254,1,94503.7265625,6.900572,0,-0.18719482421875,-0.18719482421875,0.0,0,-0.18719482421875
1778782980.160548,59344586,0,0.00372314453125,584.0936889648438,94502.828125,30.35,0.0,59344,0.0,28.02182960510254,1,94502.828125,7.000532,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778782980.160548,59344586,1,0.09210205078125,584.1820678710938,94500.546875,30.34,0.0,59344,0.0,28.02182960510254,1,94500.546875,7.000532,0,0.09210205078125,0.09210205078125,0.0,0,0.09210205078125
1778782980.260508,59444546,0,0.00372314453125,584.0936889648438,94502.828125,30.35,0.0,59444,0.0,28.02182960510254,1,94502.828125,7.100492,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778782980.260508,59444546,1,0.00958251953125,584.0995483398438,94501.4921875,30.35,0.0,59444,0.0,28.02182960510254,1,94501.4921875,7.100492,0,0.00958251953125,0.00958251953125,0.0,0,0.00958251953125
1778782980.360468,59544506,0,0.00372314453125,584.0936889648438,94502.828125,30.35,0.0,59544,0.0,28.02182960510254,1,94502.828125,7.200452,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778782980.360468,59544506,1,-0.19891357421875,583.8910522460938,94503.8515625,30.35,0.0,59544,0.0,28.02182960510254,1,94503.8515625,7.200452,0,-0.19891357421875,-0.19891357421875,0.0,0,-0.19891357421875
1778782980.460428,59644466,0,0.00372314453125,584.0936889648438,94502.828125,30.35,0.0,59644,0.0,28.02182960510254,1,94502.828125,7.300412,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778782980.460428,59644466,1,-0.22283935546875,583.8671264648438,94504.1328125,30.35,0.0,59644,0.0,28.02182960510254,1,94504.1328125,7.300412,0,-0.22283935546875,-0.22283935546875,0.0,0,-0.22283935546875
1778782980.560388,59744426,0,0.00372314453125,584.0936889648438,94502.828125,30.36,0.0,59744,0.0,28.02182960510254,1,94502.828125,7.400372,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778782980.560388,59744426,1,-0.18719482421875,583.9027709960938,94503.7265625,30.36,0.0,59744,0.0,28.02182960510254,1,94503.7265625,7.400372,0,-0.18719482421875,-0.18719482421875,0.0,0,-0.18719482421875
1778782980.660348,59844386,0,0.00372314453125,584.0936889648438,94502.828125,30.36,0.0,59844,0.0,28.02182960510254,1,94502.828125,7.500332,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778782980.660348,59844386,1,-0.07830810546875,584.0116577148438,94502.4921875,30.36,0.0,59844,0.0,28.02182960510254,1,94502.4921875,7.500332,0,-0.07830810546875,-0.07830810546875,0.0,0,-0.07830810546875
1778782980.760308,59944346,0,0.00372314453125,584.0936889648438,94502.828125,30.36,0.0,59944,0.0,28.02182960510254,1,94502.828125,7.600292,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778782980.760308,59944346,1,-0.28436279296875,583.8056030273438,94504.828125,30.36,0.0,59944,0.0,28.02182960510254,1,94504.828125,7.600292,0,-0.28436279296875,-0.28436279296875,0.0,0,-0.28436279296875
1778782980.860268,60044306,0,0.00372314453125,584.0936889648438,94502.828125,30.37,0.0,60044,0.0,28.02182960510254,1,94502.828125,7.700252,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778782980.860268,60044306,1,-0.28143310546875,583.8085327148438,94504.796875,30.37,0.0,60044,0.0,28.02182960510254,1,94504.796875,7.700252,0,-0.28143310546875,-0.28143310546875,0.0,0,-0.28143310546875
1778782980.960228,60144266,0,0.00372314453125,584.0936889648438,94502.828125,30.37,0.0,60144,0.0,28.02182960510254,1,94502.828125,7.800212,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778782980.960228,60144266,1,-0.03143310546875,584.0585327148438,94501.9609375,30.37,0.0,60144,0.0,28.02182960510254,1,94501.9609375,7.800212,0,-0.03143310546875,-0.03143310546875,0.0,0,-0.03143310546875
1778782981.060188,60244226,0,0.00372314453125,584.0936889648438,94502.828125,30.37,0.0,60244,0.0,28.02182960510254,1,94502.828125,7.900172,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778782981.060188,60244226,1,-0.00213623046875,584.0878295898438,94501.6171875,30.37,0.0,60244,0.0,28.02182960510254,1,94501.6171875,7.900172,0,-0.00213623046875,-0.00213623046875,0.0,0,-0.00213623046875
1778782981.160148,60344186,0,0.00372314453125,584.0936889648438,94502.828125,30.37,0.0,60344,0.0,28.02182960510254,1,94502.828125,8.000132,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778782981.160148,60344186,1,-0.03143310546875,584.0585327148438,94501.9609375,30.37,0.0,60344,0.0,28.02182960510254,1,94501.9609375,8.000132,0,-0.03143310546875,-0.03143310546875,0.0,0,-0.03143310546875
1778782981.260108,60444146,0,0.00372314453125,584.0936889648438,94502.828125,30.38,0.0,60444,0.0,28.02182960510254,1,94502.828125,8.100092,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778782981.260108,60444146,1,0.0863037109375,584.17626953125,94500.625,30.38,0.0,60444,0.0,28.02182960510254,1,94500.625,8.100092,0,0.0863037109375,0.0863037109375,0.0,0,0.0863037109375
1778782981.360068,60544106,0,0.00372314453125,584.0936889648438,94502.828125,30.38,0.0,60544,0.0,28.02182960510254,1,94502.828125,8.200052,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778782981.360068,60544106,1,-0.12567138671875,583.9642944335938,94503.03125,30.38,0.0,60544,0.0,28.02182960510254,1,94503.03125,8.200052,0,-0.12567138671875,-0.12567138671875,0.0,0,-0.12567138671875
1778782981.460028,60644066,0,0.00372314453125,584.0936889648438,94502.828125,30.38,0.0,60644,0.0,28.02182960510254,1,94502.828125,8.300012,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778782981.460028,60644066,1,0.03302001953125,584.1229858398438,94501.21875,30.38,0.0,60644,0.0,28.02182960510254,1,94501.21875,8.300012,0,0.03302001953125,0.03302001953125,0.0,0,0.03302001953125
1778782981.559988,60744026,0,0.00372314453125,584.0936889648438,94502.828125,30.38,0.0,60744,0.0,28.02182960510254,1,94502.828125,8.399972,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778782981.559988,60744026,1,-0.17547607421875,583.9144897460938,94503.59375,30.39,0.0,60744,0.0,28.02182960510254,1,94503.59375,8.399972,0,-0.17547607421875,-0.17547607421875,0.0,0,-0.17547607421875
1778782981.6607811,60844819,0,0.01544189453125,584.1054077148438,94502.6875,30.39,0.003662109375,60844,0.0,28.02182960510254,1,94502.6875,8.500765,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782981.6607811,60844819,1,0.03302001953125,584.1229858398438,94501.21875,30.39,0.003662109375,60844,0.0,28.02182960510254,1,94501.21875,8.500765,0,0.03302001953125,0.03302001953125,0.0,0,0.03302001953125
1778782981.760741,60944779,0,0.01544189453125,584.1054077148438,94502.6875,30.39,0.0183105450123548,60944,0.0,28.02182960510254,1,94502.6875,8.600725,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782981.760741,60944779,1,-0.25799560546875,583.8319702148438,94504.5234375,30.39,0.0183105450123548,60944,0.0,28.02182960510254,1,94504.5234375,8.600725,0,-0.25799560546875,-0.25799560546875,0.0,0,-0.25799560546875
1778782981.860701,61044739,0,0.03350830078125,584.1234741210938,94502.4921875,30.39,0.042266845703125,61044,0.0,28.02182960510254,1,94502.4921875,8.700685,0,0.03350830078125,0.03350830078125,0.0,0,0.03350830078125
1778782981.860701,61044739,1,-0.02557373046875,584.0643920898438,94501.8828125,30.39,0.042266845703125,61044,0.0,28.02182960510254,1,94501.8828125,8.700685,0,-0.02557373046875,-0.02557373046875,0.0,0,-0.02557373046875
1778782981.9606612,61144699,0,0.05694580078125,584.1469116210938,94502.2265625,30.4,0.072174072265625,61144,0.0,28.02182960510254,1,94502.2265625,8.800645,0,0.05694580078125,0.05694580078125,0.0,0,0.05694580078125
1778782981.9606612,61144699,1,0.05694580078125,584.1469116210938,94500.953125,30.39,0.072174072265625,61144,0.0,28.02182960510254,1,94500.953125,8.800645,0,0.05694580078125,0.05694580078125,0.0,0,0.05694580078125
1778782982.060621,61244659,0,0.07452392578125,584.1644897460938,94502.0234375,30.4,0.11688232421875,61244,0.0,28.02182960510254,1,94502.0234375,8.900605,0,0.07452392578125,0.07452392578125,0.0,0,0.07452392578125
1778782982.060621,61244659,1,-0.00213623046875,584.0878295898438,94501.6171875,30.4,0.11688232421875,61244,0.0,28.02182960510254,1,94501.6171875,8.900605,0,-0.00213623046875,-0.00213623046875,0.0,0,-0.00213623046875
1778782982.160581,61344619,0,0.1038818359375,584.19384765625,94501.6953125,30.4,0.1700019985437393,61344,0.0,28.02182960510254,1,94501.6953125,9.000565,0,0.1038818359375,0.1038818359375,0.0,0,0.1038818359375
1778782982.160581,61344619,1,0.15667724609375,584.2466430664062,94499.8203125,30.4,0.1700019985437393,61344,0.0,28.02182960510254,1,94499.8203125,9.000565,0,0.15667724609375,0.15667724609375,0.0,0,0.15667724609375
1778782982.2605407,61444579,0,0.14483642578125,584.2348022460938,94501.21875,30.4,0.2150726169347763,61444,0.0,28.02182960510254,1,94501.21875,9.100525,0,0.14483642578125,0.14483642578125,0.0,0,0.14483642578125
1778782982.2605407,61444579,1,-0.00213623046875,584.0878295898438,94501.6171875,30.4,0.2150726169347763,61444,0.0,28.02182960510254,1,94501.6171875,9.100525,0,-0.00213623046875,-0.00213623046875,0.0,0,-0.00213623046875
1778782982.360501,61544539,0,0.20684814453125,584.2968139648438,94500.515625,30.41,0.2723121643066406,61544,0.0,28.02182960510254,1,94500.515625,9.200485,0,0.20684814453125,0.20684814453125,0.0,0,0.20684814453125
1778782982.360501,61544539,1,0.2684326171875,584.3583984375,94498.546875,30.4,0.2723121643066406,61544,0.0,28.02182960510254,1,94498.546875,9.200485,0,0.2684326171875,0.2684326171875,0.0,0,0.2684326171875
1778782982.4604611,61644499,0,0.31585693359375,584.4058227539062,94499.2890625,30.41,0.3854751288890838,61644,0.0,28.02182960510254,1,94499.2890625,9.300445,0,0.31585693359375,0.31585693359375,0.0,0,0.31585693359375
1778782982.4604611,61644499,1,0.32464599609375,584.4146118164062,94497.9140625,30.41,0.3854751288890838,61644,0.0,28.02182960510254,1,94497.9140625,9.300445,0,0.32464599609375,0.32464599609375,0.0,0,0.32464599609375
1778782982.5604208,61744459,0,0.44818115234375,584.5381469726562,94497.7890625,30.41,0.5848122239112854,61744,0.0,28.02182960510254,1,94497.7890625,9.400405,0,0.44818115234375,0.44818115234375,0.0,0,0.44818115234375
1778782982.5604208,61744459,1,0.40960693359375,584.4995727539062,94496.953125,30.41,0.5848122239112854,61744,0.0,28.02182960510254,1,94496.953125,9.400405,0,0.40960693359375,0.40960693359375,0.0,0,0.40960693359375
1778782982.660381,61844419,0,0.56243896484375,584.6524047851562,94496.484375,30.41,0.850067138671875,61844,0.0,28.02182960510254,1,94496.484375,9.500365,0,0.56243896484375,0.56243896484375,0.0,0,0.56243896484375
1778782982.660381,61844419,1,0.60687255859375,584.6968383789062,94494.7109375,30.41,0.850067138671875,61844,0.0,28.02182960510254,1,94494.7109375,9.500365,0,0.60687255859375,0.60687255859375,0.0,0,0.60687255859375
1778782982.7603412,61944379,0,0.68597412109375,584.7759399414062,94495.078125,30.41,1.0809898376464844,61944,0.0,28.02182960510254,1,94495.078125,9.600325,0,0.68597412109375,0.68597412109375,0.0,0,0.68597412109375
1778782982.7603412,61944379,1,0.70068359375,584.7906494140625,94493.6484375,30.41,1.0809898376464844,61944,0.0,28.02182960510254,1,94493.6484375,9.600325,0,0.70068359375,0.70068359375,0.0,0,0.70068359375
1778782982.860301,62044339,0,0.794921875,584.8848876953125,94493.84375,30.41,1.1873435974121094,62044,0.0,28.02182960510254,1,94493.84375,9.700285,0,0.794921875,0.794921875,0.0,0,0.794921875
1778782982.860301,62044339,1,0.87451171875,584.9644775390625,94491.671875,30.41,1.1873435974121094,62044,0.0,28.02182960510254,1,94491.671875,9.700285,0,0.87451171875,0.87451171875,0.0,0,0.87451171875
1778782982.960261,62144299,0,0.92431640625,585.0142822265625,94492.375,30.42,1.1945915222167969,62144,0.0,28.02182960510254,1,94492.375,9.800245,0,0.92431640625,0.92431640625,0.0,0,0.92431640625
1778782982.960261,62144299,1,0.91265869140625,585.0026245117188,94491.2421875,30.42,1.1945915222167969,62144,0.0,28.02182960510254,1,94491.2421875,9.800245,0,0.91265869140625,0.91265869140625,0.0,0,0.91265869140625
1778782983.0602212,62244259,0,1.056640625,585.1466064453125,94490.8671875,30.42,1.1899185180664062,62244,0.0,28.02182960510254,1,94490.8671875,9.900205,0,1.056640625,1.056640625,0.0,0,1.056640625
1778782983.0602212,62244259,1,0.8330078125,584.9229736328125,94492.140625,30.42,1.1899185180664062,62244,0.0,28.02182960510254,1,94492.140625,9.900205,0,0.8330078125,0.8330078125,0.0,0,0.8330078125
1778782983.160181,62344219,0,1.19781494140625,585.2877807617188,94489.2734375,30.42,1.2244224548339844,62344,0.0,28.02182960510254,1,94489.2734375,10.000165,1,6.19781494140625,1.19781494140625,5.0,1,1.19781494140625
1778782983.160181,62344219,1,1.16558837890625,585.2555541992188,94488.3671875,30.42,1.2244224548339844,62344,0.0,28.02182960510254,1,94488.3671875,10.000165,1,6.16558837890625,1.16558837890625,5.0,1,1.16558837890625
1778782983.2601411,62444179,0,1.34478759765625,585.4347534179688,94487.59375,30.42,1.2932204008102417,62444,0.0,28.02182960510254,1,94487.59375,10.100125,1,6.34478759765625,1.34478759765625,5.0,1,1.34478759765625
1778782983.2601411,62444179,1,1.26861572265625,585.3585815429688,94487.203125,30.42,1.2932204008102417,62444,0.0,28.02182960510254,1,94487.203125,10.100125,1,6.26861572265625,1.26861572265625,5.0,1,1.26861572265625
1778782983.3601007,62544139,0,1.5186767578125,585.608642578125,94485.625,30.42,1.374893069267273,62544,0.0,28.02182960510254,1,94485.625,10.200085,1,6.5186767578125,1.5186767578125,5.0,1,1.5186767578125
1778782983.3601007,62544139,1,1.28326416015625,585.3732299804688,94487.0390625,30.42,1.374893069267273,62544,0.0,28.02182960510254,1,94487.0390625,10.200085,1,6.28326416015625,1.28326416015625,5.0,1,1.28326416015625
1778782983.460061,62644099,0,1.6861572265625,585.776123046875,94483.734375,30.43,1.4716911315917969,62644,0.0,28.02182960510254,1,94483.734375,10.300045,1,6.6861572265625,1.6861572265625,5.0,1,1.6861572265625
1778782983.460061,62644099,1,1.6300048828125,585.719970703125,94483.09375,30.43,1.4716911315917969,62644,0.0,28.02182960510254,1,94483.09375,10.300045,1,6.6300048828125,1.6300048828125,5.0,1,1.6300048828125
1778782983.5600212,62744059,0,1.86541748046875,585.9553833007812,94481.6953125,30.43,1.5823365449905396,62744,0.0,28.02182960510254,1,94481.6953125,10.400005,1,6.86541748046875,1.86541748046875,5.0,1,1.86541748046875
1778782983.5600212,62744059,1,1.5596923828125,585.649658203125,94483.8984375,30.43,1.5823365449905396,62744,0.0,28.02182960510254,1,94483.8984375,10.400005,1,6.5596923828125,1.5596923828125,5.0,1,1.5596923828125
1778782983.660814,62844852,0,2.05682373046875,586.1467895507812,94479.5234375,30.43,1.680450439453125,62844,0.0,28.02182960510254,1,94479.5234375,10.500798,1,7.05682373046875,2.05682373046875,5.0,1,2.05682373046875
1778782983.660814,62844852,1,1.77117919921875,585.8611450195312,94481.5,30.43,1.680450439453125,62844,0.0,28.02182960510254,1,94481.5,10.500798,1,6.77117919921875,1.77117919921875,5.0,1,1.77117919921875
1778782983.760774,62944812,0,2.265380859375,586.3553466796875,94477.15625,30.43,1.76544189453125,62944,0.0,28.02182960510254,1,94477.15625,10.600758,1,7.265380859375,2.265380859375,5.0,1,2.265380859375
1778782983.760774,62944812,1,2.138916015625,586.2288818359375,94477.328125,30.43,1.76544189453125,62944,0.0,28.02182960510254,1,94477.328125,10.600758,1,7.138916015625,2.138916015625,5.0,1,2.138916015625
1778782983.860734,63044772,0,2.474365234375,586.5643310546875,94474.78125,30.43,1.86553955078125,63044,0.0,28.02182960510254,1,94474.78125,10.700718,1,7.474365234375,2.474365234375,5.0,1,2.474365234375
1778782983.860734,63044772,1,2.50372314453125,586.5936889648438,94473.1796875,30.43,1.86553955078125,63044,0.0,28.02182960510254,1,94473.1796875,10.700718,1,7.50372314453125,2.50372314453125,5.0,1,2.50372314453125
1778782983.960694,63144732,0,2.69464111328125,586.7846069335938,94472.28125,30.43,1.977691650390625,63144,0.0,28.02182960510254,1,94472.28125,10.800678,1,7.69464111328125,2.69464111328125,5.0,1,2.69464111328125
1778782983.960694,63144732,1,2.7064208984375,586.79638671875,94470.8828125,30.43,1.977691650390625,63144,0.0,28.02182960510254,1,94470.8828125,10.800678,1,7.7064208984375,2.7064208984375,5.0,1,2.7064208984375
1778782984.060654,63244692,0,2.9359130859375,587.02587890625,94469.5390625,30.43,2.079486846923828,63244,0.0,28.02182960510254,1,94469.5390625,10.900638,1,7.9359130859375,2.9359130859375,5.0,1,2.9359130859375
1778782984.060654,63244692,1,2.98284912109375,587.0728149414062,94467.7421875,30.43,2.079486846923828,63244,0.0,28.02182960510254,1,94467.7421875,10.900638,1,7.98284912109375,2.98284912109375,5.0,1,2.98284912109375
1778782984.160614,63344652,0,3.17425537109375,587.2642211914062,94466.8359375,30.43,2.1785926818847656,63344,0.0,28.02182960510254,1,94466.8359375,11.000598,1,8.17425537109375,3.17425537109375,5.0,1,3.17425537109375
1778782984.160614,63344652,1,3.0477294921875,587.1376953125,94467.0078125,30.43,2.1785926818847656,63344,0.0,28.02182960510254,1,94467.0078125,11.000598,1,8.0477294921875,3.0477294921875,5.0,1,3.0477294921875
