timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress,TimeSec,AttackActive_BARO,Alt_attacked,SoftwareSensor_Alt,Residual_Alt,DetectionFlag_Alt,Recovered_Alt
1778782191.459995,74645130,1,0.10089111328125,584.1908569335938,94500.453125,30.69,0.0702179223299026,74645,0.0,28.02182960510254,1,94500.453125,6.399939,0,0.10089111328125,0.10089111328125,0.0,0,0.10089111328125
1778782191.5599551,74745090,0,0.08624267578125,584.1762084960938,94501.8828125,30.69,0.1165421977639198,74745,0.0,28.02182960510254,1,94501.8828125,6.499899,0,0.08624267578125,0.08624267578125,0.0,0,0.08624267578125
1778782191.5599551,74745090,1,-0.10809326171875,583.9818725585938,94502.828125,30.69,0.1165421977639198,74745,0.0,28.02182960510254,1,94502.828125,6.499899,0,-0.10809326171875,-0.10809326171875,0.0,0,-0.10809326171875
1778782191.6599152,74845050,0,0.11846923828125,584.2084350585938,94501.5234375,30.69,0.1849499642848968,74845,0.0,28.02182960510254,1,94501.5234375,6.599859,0,0.11846923828125,0.11846923828125,0.0,0,0.11846923828125
1778782191.6599152,74845050,1,0.1097412109375,584.19970703125,94500.3515625,30.69,0.1849499642848968,74845,0.0,28.02182960510254,1,94500.3515625,6.599859,0,0.1097412109375,0.1097412109375,0.0,0,0.1097412109375
1778782191.759875,74945010,0,0.1658935546875,584.255859375,94500.984375,30.69,0.2468394786119461,74945,0.0,28.02182960510254,1,94500.984375,6.699819,0,0.1658935546875,0.1658935546875,0.0,0,0.1658935546875
1778782191.759875,74945010,1,0.18011474609375,584.2700805664062,94499.5546875,30.69,0.2468394786119461,74945,0.0,28.02182960510254,1,94499.5546875,6.699819,0,0.18011474609375,0.18011474609375,0.0,0,0.18011474609375
1778782191.8598351,75044970,0,0.2537841796875,584.34375,94499.9921875,30.69,0.3196144104003906,75044,0.0,28.02182960510254,1,94499.9921875,6.799779,0,0.2537841796875,0.2537841796875,0.0,0,0.2537841796875
1778782191.8598351,75044970,1,0.09210205078125,584.1820678710938,94500.546875,30.69,0.3196144104003906,75044,0.0,28.02182960510254,1,94500.546875,6.799779,0,0.09210205078125,0.09210205078125,0.0,0,0.09210205078125
1778782191.959795,75144930,0,0.3773193359375,584.46728515625,94498.578125,30.69,0.4677256047725677,75144,0.0,28.02182960510254,1,94498.578125,6.899739,0,0.3773193359375,0.3773193359375,0.0,0,0.3773193359375
1778782191.959795,75144930,1,0.1478271484375,584.23779296875,94499.9140625,30.7,0.4677256047725677,75144,0.0,28.02182960510254,1,94499.9140625,6.899739,0,0.1478271484375,0.1478271484375,0.0,0,0.1478271484375
1778782192.059755,75244890,0,0.4949951171875,584.5849609375,94497.2421875,30.7,0.7116175889968872,75244,0.0,28.02182960510254,1,94497.2421875,6.999699,0,0.4949951171875,0.4949951171875,0.0,0,0.4949951171875
1778782192.059755,75244890,1,0.46575927734375,584.5557250976562,94496.3125,30.7,0.7116175889968872,75244,0.0,28.02182960510254,1,94496.3125,6.999699,0,0.46575927734375,0.46575927734375,0.0,0,0.46575927734375
1778782192.1597152,75344850,0,0.61566162109375,584.7056274414062,94495.8828125,30.7,0.969569444656372,75344,0.0,28.02182960510254,1,94495.8828125,7.099659,0,0.61566162109375,0.61566162109375,0.0,0,0.61566162109375
1778782192.1597152,75344850,1,0.42718505859375,584.5171508789062,94496.75,30.7,0.969569444656372,75344,0.0,28.02182960510254,1,94496.75,7.099659,0,0.42718505859375,0.42718505859375,0.0,0,0.42718505859375
1778782192.259675,75444810,0,0.7392578125,584.8292236328125,94494.484375,30.7,1.1348315477371216,75444,0.0,28.02182960510254,1,94494.484375,7.199619,0,0.7392578125,0.7392578125,0.0,0,0.7392578125
1778782192.259675,75444810,1,0.58929443359375,584.6792602539062,94494.9140625,30.7,1.1348315477371216,75444,0.0,28.02182960510254,1,94494.9140625,7.199619,0,0.58929443359375,0.58929443359375,0.0,0,0.58929443359375
1778782192.359635,75544770,0,0.84521484375,584.9351806640625,94493.2734375,30.7,1.191894292831421,75544,0.0,28.02182960510254,1,94493.2734375,7.299579,0,0.84521484375,0.84521484375,0.0,0,0.84521484375
1778782192.359635,75544770,1,0.7861328125,584.8760986328125,94492.6796875,30.7,1.191894292831421,75544,0.0,28.02182960510254,1,94492.6796875,7.299579,0,0.7861328125,0.7861328125,0.0,0,0.7861328125
1778782192.4595952,75644730,0,0.9775390625,585.0675048828125,94491.7734375,30.7,1.1927032470703125,75644,0.0,28.02182960510254,1,94491.7734375,7.399539,0,0.9775390625,0.9775390625,0.0,0,0.9775390625
1778782192.4595952,75644730,1,0.8564453125,584.9464111328125,94491.875,30.7,1.1927032470703125,75644,0.0,28.02182960510254,1,94491.875,7.399539,0,0.8564453125,0.8564453125,0.0,0,0.8564453125
1778782192.559555,75744690,0,1.11279296875,585.2027587890625,94490.234375,30.7,1.191692352294922,75744,0.0,28.02182960510254,1,94490.234375,7.499499,0,1.11279296875,1.11279296875,0.0,0,1.11279296875
1778782192.559555,75744690,1,0.841796875,584.9317626953125,94492.046875,30.7,1.191692352294922,75744,0.0,28.02182960510254,1,94492.046875,7.499499,0,0.841796875,0.841796875,0.0,0,0.841796875
1778782192.6595151,75844650,0,1.25396728515625,585.3439331054688,94488.6328125,30.7,1.2309074401855469,75844,0.0,28.02182960510254,1,94488.6328125,7.599459,0,1.25396728515625,1.25396728515625,0.0,0,1.25396728515625
1778782192.6595151,75844650,1,1.13922119140625,585.2291870117188,94488.6640625,30.7,1.2309074401855469,75844,0.0,28.02182960510254,1,94488.6640625,7.599459,0,1.13922119140625,1.13922119140625,0.0,0,1.13922119140625
1778782192.7594752,75944610,0,1.4127197265625,585.502685546875,94486.8359375,30.7,1.3105583190917969,75944,0.0,28.02182960510254,1,94486.8359375,7.699419,0,1.4127197265625,1.4127197265625,0.0,0,1.4127197265625
1778782192.7594752,75944610,1,1.4537353515625,585.543701171875,94485.1015625,30.7,1.3105583190917969,75944,0.0,28.02182960510254,1,94485.1015625,7.699419,0,1.4537353515625,1.4537353515625,0.0,0,1.4537353515625
1778782192.859435,76044570,0,1.5743408203125,585.664306640625,94485.0,30.7,1.402263641357422,76044,0.0,28.02182960510254,1,94485.0,7.799379,0,1.5743408203125,1.5743408203125,0.0,0,1.5743408203125
1778782192.859435,76044570,1,1.5123291015625,585.602294921875,94484.4296875,30.7,1.402263641357422,76044,0.0,28.02182960510254,1,94484.4296875,7.799379,0,1.5123291015625,1.5123291015625,0.0,0,1.5123291015625
1778782192.9593952,76144530,0,1.75653076171875,585.8464965820312,94482.9296875,30.7,1.4994239807128906,76144,0.0,28.02182960510254,1,94482.9296875,7.899339,0,1.75653076171875,1.75653076171875,0.0,0,1.75653076171875
1778782192.9593952,76144530,1,1.76239013671875,585.8523559570312,94481.59375,30.7,1.4994239807128906,76144,0.0,28.02182960510254,1,94481.59375,7.899339,0,1.76239013671875,1.76239013671875,0.0,0,1.76239013671875
1778782193.059355,76244490,0,1.94500732421875,586.0349731445312,94480.7890625,30.7,1.6075897216796875,76244,0.0,28.02182960510254,1,94480.7890625,7.999299,0,1.94500732421875,1.94500732421875,0.0,0,1.94500732421875
1778782193.059355,76244490,1,1.99774169921875,586.0877075195312,94478.921875,30.7,1.6075897216796875,76244,0.0,28.02182960510254,1,94478.921875,7.999299,0,1.99774169921875,1.99774169921875,0.0,0,1.99774169921875
1778782193.159315,76344450,0,2.13592529296875,586.2258911132812,94478.625,30.7,1.7207337617874146,76344,0.0,28.02182960510254,1,94478.625,8.099259,0,2.13592529296875,2.13592529296875,0.0,0,2.13592529296875
1778782193.159315,76344450,1,1.89764404296875,585.9876098632812,94480.0546875,30.7,1.7207337617874146,76344,0.0,28.02182960510254,1,94480.0546875,8.099259,0,1.89764404296875,1.89764404296875,0.0,0,1.89764404296875
1778782193.2592752,76444410,0,2.344970703125,586.4349365234375,94476.2578125,30.7,1.8241119384765625,76444,0.0,28.02182960510254,1,94476.2578125,8.199219,0,2.344970703125,2.344970703125,0.0,0,2.344970703125
1778782193.2592752,76444410,1,2.05926513671875,586.1492309570312,94478.2265625,30.71,1.8241119384765625,76444,0.0,28.02182960510254,1,94478.2265625,8.199219,0,2.05926513671875,2.05926513671875,0.0,0,2.05926513671875
1778782193.359235,76544370,0,2.56524658203125,586.6552124023438,94473.7578125,30.7,1.9162559509277344,76544,0.0,28.02182960510254,1,94473.7578125,8.299179,0,2.56524658203125,2.56524658203125,0.0,0,2.56524658203125
1778782193.359235,76544370,1,2.280029296875,586.3699951171875,94475.7109375,30.71,1.9162559509277344,76544,0.0,28.02182960510254,1,94475.7109375,8.299179,0,2.280029296875,2.280029296875,0.0,0,2.280029296875
1778782193.460028,76645163,0,2.7947998046875,586.884765625,94471.1484375,30.7,2.016596555709839,76645,0.0,28.02182960510254,1,94471.1484375,8.399972,0,2.7947998046875,2.7947998046875,0.0,0,2.7947998046875
1778782193.460028,76645163,1,2.6829833984375,586.77294921875,94471.1484375,30.7,2.016596555709839,76645,0.0,28.02182960510254,1,94471.1484375,8.399972,0,2.6829833984375,2.6829833984375,0.0,0,2.6829833984375
1778782193.559988,76745123,0,3.02435302734375,587.1143188476562,94468.546875,30.71,2.125941514968872,76745,0.0,28.02182960510254,1,94468.546875,8.499932,0,3.02435302734375,3.02435302734375,0.0,0,3.02435302734375
1778782193.559988,76745123,1,2.9095458984375,586.99951171875,94468.578125,30.71,2.125941514968872,76745,0.0,28.02182960510254,1,94468.578125,8.499932,0,2.9095458984375,2.9095458984375,0.0,0,2.9095458984375
1778782193.659948,76845083,0,3.27435302734375,587.3643188476562,94465.703125,30.71,2.221855878829956,76845,0.0,28.02182960510254,1,94465.703125,8.599892,0,3.27435302734375,3.27435302734375,0.0,0,3.27435302734375
1778782193.659948,76845083,1,3.0120849609375,587.10205078125,94467.4140625,30.71,2.221855878829956,76845,0.0,28.02182960510254,1,94467.4140625,8.599892,0,3.0120849609375,3.0120849609375,0.0,0,3.0120849609375
1778782193.7599082,76945043,0,3.52685546875,587.6168212890625,94462.8359375,30.71,2.306558132171631,76945,0.0,28.02182960510254,1,94462.8359375,8.699852,0,3.52685546875,3.52685546875,0.0,0,3.52685546875
1778782193.7599082,76945043,1,3.3125,587.4024658203125,94464.0,30.71,2.306558132171631,76945,0.0,28.02182960510254,1,94464.0,8.699852,0,3.3125,3.3125,0.0,0,3.3125
1778782193.859868,77045003,0,3.77691650390625,587.8668823242188,94460.0,30.71,2.39505386352539,77045,0.0,28.02182960510254,1,94460.0,8.799812,0,3.77691650390625,3.77691650390625,0.0,0,3.77691650390625
1778782193.859868,77045003,1,3.75347900390625,587.8434448242188,94459.0,30.7,2.39505386352539,77045,0.0,28.02182960510254,1,94459.0,8.799812,0,3.75347900390625,3.75347900390625,0.0,0,3.75347900390625
1778782193.959828,77144963,0,4.0240478515625,588.114013671875,94457.203125,30.71,2.4686813354492188,77144,0.0,28.02182960510254,1,94457.203125,8.899772,0,4.0240478515625,4.0240478515625,0.0,0,4.0240478515625
1778782193.959828,77144963,1,3.79156494140625,587.8815307617188,94458.5703125,30.71,2.4686813354492188,77144,0.0,28.02182960510254,1,94458.5703125,8.899772,0,3.79156494140625,3.79156494140625,0.0,0,3.79156494140625
1778782194.0597882,77244923,0,4.2886962890625,588.378662109375,94454.1953125,30.71,2.5056276321411133,77244,0.0,28.02182960510254,1,94454.1953125,8.999732,0,4.2886962890625,4.2886962890625,0.0,0,4.2886962890625
1778782194.0597882,77244923,1,4.1768798828125,588.266845703125,94454.1953125,30.71,2.5056276321411133,77244,0.0,28.02182960510254,1,94454.1953125,8.999732,0,4.1768798828125,4.1768798828125,0.0,0,4.1768798828125
1778782194.159748,77344883,0,4.53582763671875,588.6257934570312,94451.390625,30.71,2.524998188018799,77344,0.0,28.02182960510254,1,94451.390625,9.099692,0,4.53582763671875,4.53582763671875,0.0,0,4.53582763671875
1778782194.159748,77344883,1,4.3267822265625,588.416748046875,94452.4921875,30.71,2.524998188018799,77344,0.0,28.02182960510254,1,94452.4921875,9.099692,0,4.3267822265625,4.3267822265625,0.0,0,4.3267822265625
1778782194.259708,77444843,0,4.785888671875,588.8758544921875,94448.5625,30.71,2.541193962097168,77444,0.0,28.02182960510254,1,94448.5625,9.199652,0,4.785888671875,4.785888671875,0.0,0,4.785888671875
1778782194.259708,77444843,1,4.48553466796875,588.5755004882812,94450.6875,30.71,2.541193962097168,77444,0.0,28.02182960510254,1,94450.6875,9.199652,0,4.48553466796875,4.48553466796875,0.0,0,4.48553466796875
1778782194.359668,77544803,0,5.03594970703125,589.1259155273438,94445.71875,30.71,2.5364110469818115,77544,0.0,28.02182960510254,1,94445.71875,9.299612,0,5.03594970703125,5.03594970703125,0.0,0,5.03594970703125
1778782194.359668,77544803,1,5.106201171875,589.1961669921875,94443.6484375,30.7,2.5364110469818115,77544,0.0,28.02182960510254,1,94443.6484375,9.299612,0,5.106201171875,5.106201171875,0.0,0,5.106201171875
1778782194.459628,77644763,0,5.2830810546875,589.373046875,94442.9140625,30.71,2.513202667236328,77644,0.0,28.02182960510254,1,94442.9140625,9.399572,0,5.2830810546875,5.2830810546875,0.0,0,5.2830810546875
1778782194.459628,77644763,1,5.00616455078125,589.0961303710938,94444.78125,30.71,2.513202667236328,77644,0.0,28.02182960510254,1,94444.78125,9.399572,0,5.00616455078125,5.00616455078125,0.0,0,5.00616455078125
1778782194.559588,77744723,0,5.5355224609375,589.62548828125,94440.046875,30.71,2.4967575073242188,77744,0.0,28.02182960510254,1,94440.046875,9.499532,0,5.5355224609375,5.5355224609375,0.0,0,5.5355224609375
1778782194.559588,77744723,1,5.3328857421875,589.4228515625,94441.0859375,30.71,2.4967575073242188,77744,0.0,28.02182960510254,1,94441.0859375,9.499532,0,5.3328857421875,5.3328857421875,0.0,0,5.3328857421875
1778782194.659548,77844683,0,5.78558349609375,589.8755493164062,94437.203125,30.71,2.4942588806152344,77844,0.0,28.02182960510254,1,94437.203125,9.599492,0,5.78558349609375,5.78558349609375,0.0,0,5.78558349609375
1778782194.659548,77844683,1,5.5560302734375,589.64599609375,94438.5390625,30.71,2.4942588806152344,77844,0.0,28.02182960510254,1,94438.5390625,9.599492,0,5.5560302734375,5.5560302734375,0.0,0,5.5560302734375
1778782194.759508,77944643,0,6.03564453125,590.1256103515625,94434.375,30.71,2.4988934993743896,77944,0.0,28.02182960510254,1,94434.375,9.699452,0,6.03564453125,6.03564453125,0.0,0,6.03564453125
1778782194.759508,77944643,1,6.02685546875,590.1168212890625,94433.203125,30.71,2.4988934993743896,77944,0.0,28.02182960510254,1,94433.203125,9.699452,0,6.02685546875,6.02685546875,0.0,0,6.02685546875
1778782194.8594682,78044603,0,6.28857421875,590.3785400390625,94431.5078125,30.71,2.504367589950561,78044,0.0,28.02182960510254,1,94431.5078125,9.799412,0,6.28857421875,6.28857421875,0.0,0,6.28857421875
1778782194.8594682,78044603,1,6.33258056640625,590.4225463867188,94429.7421875,30.7,2.504367589950561,78044,0.0,28.02182960510254,1,94429.7421875,9.799412,0,6.33258056640625,6.33258056640625,0.0,0,6.33258056640625
1778782194.959428,78144563,0,6.52398681640625,590.6139526367188,94428.8359375,30.71,2.503319025039673,78144,0.0,28.02182960510254,1,94428.8359375,9.899372,0,6.52398681640625,6.52398681640625,0.0,0,6.52398681640625
1778782194.959428,78144563,1,6.55621337890625,590.6461791992188,94427.1953125,30.71,2.503319025039673,78144,0.0,28.02182960510254,1,94427.1953125,9.899372,0,6.55621337890625,6.55621337890625,0.0,0,6.55621337890625
1778782195.059388,78244523,0,6.7769775390625,590.866943359375,94425.96875,30.71,2.488346099853516,78244,0.0,28.02182960510254,1,94425.96875,9.999332,0,6.7769775390625,6.7769775390625,0.0,0,6.7769775390625
1778782195.059388,78244523,1,6.6119384765625,590.701904296875,94426.5625,30.71,2.488346099853516,78244,0.0,28.02182960510254,1,94426.5625,9.999332,0,6.6119384765625,6.6119384765625,0.0,0,6.6119384765625
1778782195.159348,78344483,0,7.0147705078125,591.104736328125,94423.265625,30.71,2.464542388916016,78344,0.0,28.02182960510254,1,94423.265625,10.099292,1,12.0147705078125,7.0147705078125,5.0,1,7.0147705078125
1778782195.159348,78344483,1,6.8853759765625,590.975341796875,94423.4609375,30.71,2.464542388916016,78344,0.0,28.02182960510254,1,94423.4609375,10.099292,1,11.8853759765625,6.8853759765625,5.0,1,6.8853759765625
1778782195.259308,78444443,0,7.26483154296875,591.3547973632812,94420.4296875,30.71,2.449302673339844,78444,0.0,28.02182960510254,1,94420.4296875,10.199252,1,12.26483154296875,7.26483154296875,5.0,1,7.26483154296875
1778782195.259308,78444443,1,6.97381591796875,591.0637817382812,94422.4609375,30.71,2.449302673339844,78444,0.0,28.02182960510254,1,94422.4609375,10.199252,1,11.97381591796875,6.97381591796875,5.0,1,6.97381591796875
1778782195.359268,78544403,0,7.503173828125,591.5931396484375,94417.7265625,30.71,2.4457740783691406,78544,0.0,28.02182960510254,1,94417.7265625,10.299212,1,12.503173828125,7.503173828125,5.0,1,7.503173828125
1778782195.359268,78544403,1,7.350341796875,591.4403076171875,94418.1953125,30.71,2.4457740783691406,78544,0.0,28.02182960510254,1,94418.1953125,10.299212,1,12.350341796875,7.350341796875,5.0,1,7.350341796875
1778782195.459228,78644363,0,7.75323486328125,591.8432006835938,94414.890625,30.71,2.4439620971679688,78644,0.0,28.02182960510254,1,94414.890625,10.399172,1,12.75323486328125,7.75323486328125,5.0,1,7.75323486328125
1778782195.459228,78644363,1,7.538330078125,591.6282958984375,94416.0546875,30.71,2.4439620971679688,78644,0.0,28.02182960510254,1,94416.0546875,10.399172,1,12.538330078125,7.538330078125,5.0,1,7.538330078125
1778782195.5600212,78745156,0,7.99737548828125,592.0873413085938,94412.125,30.71,2.443119764328003,78745,0.0,28.02182960510254,1,94412.125,10.499965,1,12.99737548828125,7.99737548828125,5.0,1,7.99737548828125
1778782195.5600212,78745156,1,7.82940673828125,591.9193725585938,94412.75,30.71,2.443119764328003,78745,0.0,28.02182960510254,1,94412.75,10.499965,1,12.82940673828125,7.82940673828125,5.0,1,7.82940673828125
1778782195.659981,78845116,0,8.24700927734375,592.3369750976562,94409.2890625,30.71,2.446943998336792,78845,0.0,28.02182960510254,1,94409.2890625,10.599925,1,13.24700927734375,8.24700927734375,5.0,1,8.24700927734375
1778782195.659981,78845116,1,8.05889892578125,592.1488647460938,94410.15625,30.71,2.446943998336792,78845,0.0,28.02182960510254,1,94410.15625,10.599925,1,13.05889892578125,8.05889892578125,5.0,1,8.05889892578125
1778782195.759941,78945076,0,8.48529052734375,592.5752563476562,94406.5859375,30.71,2.451781749725342,78945,0.0,28.02182960510254,1,94406.5859375,10.699885,1,13.48529052734375,8.48529052734375,5.0,1,8.48529052734375
1778782195.759941,78945076,1,8.52337646484375,592.6133422851562,94404.8828125,30.71,2.451781749725342,78945,0.0,28.02182960510254,1,94404.8828125,10.699885,1,13.52337646484375,8.52337646484375,5.0,1,8.52337646484375
1778782195.8599012,79045036,0,8.7353515625,592.8253173828125,94403.75,30.71,2.4510412216186523,79045,0.0,28.02182960510254,1,94403.75,10.799845,1,13.7353515625,8.7353515625,5.0,1,8.7353515625
1778782195.8599012,79045036,1,8.7177734375,592.8077392578125,94402.6796875,30.71,2.4510412216186523,79045,0.0,28.02182960510254,1,94402.6796875,10.799845,1,13.7177734375,8.7177734375,5.0,1,8.7177734375
1778782195.959861,79144996,0,8.982421875,593.0723876953125,94400.9453125,30.71,2.449216604232788,79144,0.0,28.02182960510254,1,94400.9453125,10.899805,1,13.982421875,8.982421875,5.0,1,8.982421875
1778782195.959861,79144996,1,9.0,593.0899658203125,94399.484375,30.71,2.449216604232788,79144,0.0,28.02182960510254,1,94399.484375,10.899805,1,14.0,9.0,5.0,1,9.0
1778782196.0598211,79244956,0,9.2266845703125,593.316650390625,94398.1796875,30.71,2.4578819274902344,79244,0.0,28.02182960510254,1,94398.1796875,10.999765,1,14.2266845703125,9.2266845703125,5.0,1,9.2266845703125
