x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_component_true_future,Roll_component_hybrid,Roll_component_arx,Roll_component_naive,Roll_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Roll_Phase5B,OriginalV9RecoveredFuture_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Roll_Phase5B,AttackedError_Roll_RecentErrorPhase5B,OriginalV9RecoveredError_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Roll_Phase5B
17.799544,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.095673494040966,0.095673494040966,0.0957606023726095,-8.710833164349285e-05,8.710833164349285e-05,0.006861,0,0.0,0.0001523380806862,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0961460918188095,0.0957606023726095,0.0956698527973782,0.095673494040966,0.0962699949741363,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997503191696154,0.00012007909930837877,0.00012960173107626338,False,0.09567356519634933,0.095673494040966,0.095673494040966,0.0,0.0,0.0
17.899504,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.0961460918188095,0.0961460918188095,0.0959367120100042,0.0002093798088052,0.0002093798088052,0.006861,0,0.0,0.0001464644870457,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0968577042222023,0.0959367120100042,0.095714908010376,0.0961460918188095,0.0966186895966529,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997108412346289,0.0001315856486919522,0.00015757311667912596,False,0.0961460860629181,0.0961460918188095,0.0961460918188095,0.0,0.0,0.0
17.999464,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.0968577042222023,0.0968577042222023,0.0968362610198059,2.1443202396401184e-05,2.1443202396401184e-05,0.006861,0,0.0,0.0001437269573759,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0973062142729759,0.0968362610198059,0.0966604964331173,0.0968577042222023,0.0975693166255951,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996790313634059,0.00014074665763304844,0.00018022197896111678,False,0.0968577688380916,0.0968577042222023,0.0968577042222023,0.0,0.0,0.0
18.099424,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.0973062142729759,0.0973062142729759,0.0971423435798096,0.0001638706931662,0.0001638706931662,0.006861,0,0.0,0.000143206983901,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0977892279624939,0.0971423435798096,0.0969506031948492,0.0973062142729759,0.0977547243237494,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996526921670752,0.0001475867732347815,0.00019972105968996397,False,0.09730620944410569,0.0973062142729759,0.0973062142729759,0.0,0.0,0.0
18.199384,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.0977892279624939,0.0977892279624939,0.0977881735736674,1.0543888264991086e-06,1.0543888264991086e-06,0.006861,0,0.0,0.0001414248609989,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0981715321540832,0.0977881735736674,0.0976761411282567,0.0977892279624939,0.0982722416520119,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996286239203356,0.00015420312204287155,0.00021717295762163264,False,0.09778927788531055,0.0977892279624939,0.0977892279624939,0.0,0.0,0.0
18.299344,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.0981715321540832,0.0981715321540832,0.098074045008207,9.748714587619334e-05,9.748714587619334e-05,0.006861,0,0.0,0.000128431310638,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0987243130803108,0.098074045008207,0.0979333278854454,0.0981715321540832,0.0985538363456725,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996056558401087,0.00015922616201952326,0.0002351179978716091,False,0.09817153702080161,0.0981715321540832,0.0981715321540832,0.0,0.0,0.0
18.400137,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.0987243130803108,0.0987243130803108,0.0988959207531819,-0.0001716076728711,0.0001716076728711,0.006861,0,0.0,0.0001427543956861,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0991528183221817,0.0988959207531819,0.0988607600555985,0.0987243130803108,0.0992770940065383,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995843750595035,0.00016452870139973348,0.000251096239096836,False,0.09872443828996108,0.0987243130803108,0.0987243130803108,0.0,0.0,0.0
18.500097,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.0991528183221817,0.0991528183221817,0.0989943374778376,0.000158480844344,0.000158480844344,0.006861,0,0.0,0.0001363839313142,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0995391458272934,0.0989943374778376,0.0988101158135283,0.0991528183221817,0.0995813235640526,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995650627701085,0.00016854045323746558,0.0002663967766540963,False,0.09915279924780573,0.0991528183221817,0.0991528183221817,0.0,0.0,0.0
18.600057,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.0995391458272934,0.0995391458272934,0.0994347493536487,0.0001043964736446,0.0001043964736446,0.006861,0,0.0,0.0001202915884552,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0998998433351516,0.0994347493536487,0.0992893833666604,0.0995391458272934,0.099925473332405,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995438645571064,0.0001718314997235391,0.00028430394316996587,False,0.09953914120207556,0.0995391458272934,0.0995391458272934,0.0,0.0,0.0
18.700017,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.0998998433351516,0.0998998433351516,0.0998325182736332,6.732506151840845e-05,6.732506151840845e-05,0.006861,0,0.0,0.0001082153623092,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1005948111414909,0.0998325182736332,0.0997130284310021,0.0998998433351516,0.1002605408430098,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995244571918126,0.00017536519923454957,0.00030017760895288806,False,0.09989985051129069,0.0998998433351516,0.0998998433351516,0.0,0.0,0.0
18.799977,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1005948111414909,0.1005948111414909,0.1006658392681686,-7.102812667771075e-05,7.102812667771075e-05,0.006861,0,0.0,0.0001066073418126,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1009885072708129,0.1006658392681686,0.1005437079964552,0.1005948111414909,0.1012897789478301,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995083171422264,0.0001781313748970714,0.00031355148287655034,False,0.10059491891359484,0.1005948111414909,0.1005948111414909,0.0,0.0,0.0
18.899937,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1009885072708129,0.1009885072708129,0.1008310602918578,0.0001574469789551,0.0001574469789551,0.006861,0,0.0,0.0001014140588276,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1013878136873245,0.1008310602918578,0.100655428196423,0.1009885072708129,0.1013822034001349,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994915312865358,0.0001809512074362318,0.0003275175060280699,False,0.10098846942137513,0.1009885072708129,0.1009885072708129,0.0,0.0,0.0
18.999897,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1013878136873245,0.1013878136873245,0.101216514526005,0.0001712991613194,0.0001712991613194,0.006861,0,0.0,0.0001163996547199,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1018784493207931,0.101216514526005,0.1010321288814842,0.1013878136873245,0.101787120103836,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994780397249743,0.00018491153742412338,0.0003370487376016243,False,0.10138776764057308,0.1013878136873245,0.1013878136873245,0.0,0.0,0.0
19.099857,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1018784493207931,0.1018784493207931,0.1017760768246934,0.0001023724960996,0.0001023724960996,0.006861,0,0.0,0.0001102498350133,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1023164987564086,0.1017760768246934,0.1016077295652239,0.1018784493207931,0.1023690849542617,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994645260934322,0.0001882723745144723,0.0003472015320532803,False,0.10187844769961493,0.1018784493207931,0.1018784493207931,0.0,0.0,0.0
19.199817,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1023164987564086,0.1023164987564086,0.1021928638558668,0.0001236349005417,0.0001236349005417,0.006861,0,0.0,0.0001225078861848,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1028850451111793,0.1021928638558668,0.1020252028858176,0.1023164987564086,0.102754548192024,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994553262701305,0.00019151476525760056,0.00035315896461195743,False,0.10231647977559537,0.1023164987564086,0.1023164987564086,0.0,0.0,0.0
19.299777,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1028850451111793,0.1028850451111793,0.1029933490628342,-0.0001083039516548,0.0001083039516548,0.006861,0,0.0,0.0001235895667627,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.103511556982994,0.1029933490628342,0.1029204635703167,0.1028850451111793,0.10345359146595,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994442604964409,0.00019356048720446672,0.00036217901635476315,False,0.10288516798711143,0.1028850451111793,0.1028850451111793,0.0,0.0,0.0
19.399737,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.103511556982994,0.103511556982994,0.1035116707135862,-1.137305922077614e-07,1.137305922077614e-07,0.006861,0,0.0,0.0001064401725348,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.103910706937313,0.1035116707135862,0.1033671522904094,0.103511556982994,0.1041380688548087,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994347833626024,0.00019507533623837486,0.00037014130115916124,False,0.10351162574986723,0.103511556982994,0.103511556982994,0.0,0.0,0.0
19.499697,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.103910706937313,0.103910706937313,0.1038290524117785,8.165452553449137e-05,8.165452553449137e-05,0.006861,0,0.0,9.875754065385016e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1044669896364212,0.1038290524117785,0.1036929730624171,0.103910706937313,0.104309856891632,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994235434654903,0.00019656687330541533,0.0003798896612042851,False,0.10391070268212353,0.103910706937313,0.103910706937313,0.0,0.0,0.0
19.599657,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1044669896364212,0.1044669896364212,0.1043234798237651,0.0001435098126561,0.0001435098126561,0.006861,0,0.0,0.0001026688745549,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1048266440629959,0.1043234798237651,0.1041178323786946,0.1044669896364212,0.1050232723355294,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994162281285128,0.00019718574001545959,0.00038658613147161155,False,0.10446696434808334,0.1044669896364212,0.1044669896364212,0.0,0.0,0.0
19.699617,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1048266440629959,0.1048266440629959,0.1046597170700188,0.0001669269929771,0.0001669269929771,0.006861,0,0.0,0.0001126290677008,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1053584441542625,0.1046597170700188,0.1044868361292062,0.1048266440629959,0.1051862984895705,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994124994570855,0.00019774759123012366,0.0003897529516842706,False,0.10482658274264722,0.1048266440629959,0.1048266440629959,0.0,0.0,0.0
19.799577,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1053584441542625,0.1053584441542625,0.1053762779705469,-1.7833816284396065e-05,1.7833816284396065e-05,0.006861,0,0.0,0.0001073096366615,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1056825891137123,0.1053762779705469,0.1052631576967155,0.1053584441542625,0.1058902442455291,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994092084640924,0.00019894778625044986,0.00039184374965722406,False,0.10535851261731058,0.1053584441542625,0.1053584441542625,0.0,0.0,0.0
19.899537,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1056825891137123,0.1056825891137123,0.1053951290291183,0.000287460084594,0.000287460084594,0.006861,0,0.0,0.0001203109472254,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.106309063732624,0.1053951290291183,0.1051655401467717,0.1056825891137123,0.106006734073162,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994088205728928,0.00020033922505447116,0.0003908402020527553,False,0.10568245196913957,0.1056825891137123,0.1056825891137123,0.0,0.0,0.0
